t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
25,0.66790798081053,0.0,0.66790798081053,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
26,0.635544113573505,0.0,0.635544113573505,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
27,0.64979414054972,0.0,0.64979414054972,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
28,0.65833706716979,0.0,0.65833706716979,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
29,0.6308650002380325,0.0,0.6308650002380325,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
30,0.6565646757548375,0.0,0.6565646757548375,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
31,0.6524881755004475,0.0,0.6524881755004475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
32,0.6625199109090775,0.0,0.6625199109090775,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
33,0.65348071469282,0.0,0.0,0.0,0.0,0.65348071469282,0.0,2.2280313908703104,0.24,0.06,0.0,0.0,0.0
34,0.6375646397865525,0.0,0.0,0.0,0.0,0.6375646397865525,0.0,2.0602512225054284,0.24,0.06,0.0,0.0,0.0
35,0.6587624411093775,0.02943825346896421,0.0,0.0,0.0,0.6293241876404133,0.0,1.8946395941790037,0.24,0.06,0.029438253468964226,0.0,0.0
36,0.6468165229726025,0.06255663734428617,0.0,0.0,0.0,0.5842598856283163,0.0,1.7408869926978678,0.24,0.06,0.06255663734428618,0.0,0.0
37,0.6410385269598575,0.0773703594866572,0.0,0.0,0.0,0.5636681674732004,0.0,1.5925532644154468,0.24,0.06,0.07737035948665716,0.0,0.0
38,0.8450407788208375,0.11117916074232775,0.0,0.0,0.0,0.7338616180785098,0.0,1.3994317859737337,0.24,0.06,0.1111791607423277,0.0,0.0
39,0.9253301099181676,0.14100861211849522,0.0,0.0,0.0,0.7843214977996723,0.0,1.1930313918159252,0.24,0.06,0.14100861211849525,0.0,0.0
40,0.934298410477825,0.15867445899645177,0.0,0.0,0.0,0.7756239514813732,0.0,0.9889198256366164,0.24,0.06,0.15867445899645183,0.0,0.0
41,0.81168437239144,0.1752921972502045,0.0,0.0,0.0,0.6363921751412355,0.0,0.8214482005994492,0.24,0.06,0.1752921972502045,0.0,0.0
42,0.6474900317102825,0.17614982577819155,0.0,0.0,0.0,0.47134020593209097,0.0,0.6974113043015305,0.24,0.06,0.17614982577819155,0.0,0.0
43,0.6887158560220675,0.151362577989771,0.0,0.0,0.0,0.5373532780322965,0.0,0.5560025469246104,0.24,0.06,0.15136257798977104,0.0,0.0
44,0.68268972521123,0.29288311676181744,0.0,0.0,0.0,0.3898066084494125,0.0,0.45342186049055444,0.24,0.06,0.29288311676181744,0.0,0.0
45,0.6922251910236725,0.6314034473903584,0.0,0.0,0.0,0.06082174363331416,0.0,0.43741613848178756,0.24,0.06,0.6314034473903584,0.0,0.0
46,0.6790740467247275,0.7639737347054162,0.0,-0.0,0.08489968798068848,0.0,0.0,0.4575798143772011,0.24,0.06,0.6790740467247275,0.08489968798068848,-0.0
47,0.6865180906675274,0.34888257877803813,0.31952025042141285,0.0,0.0,0.018115261468076484,0.0,0.45281264030665463,0.24,0.06,0.3488825787780381,0.0,0.0
48,0.68159084253396,0.39317446349562124,0.0,0.0,0.0,0.2884163790383387,0.0,0.37691359319130235,0.24,0.06,0.39317446349562124,0.0,0.0
49,0.6749975464703375,0.4229227398360643,0.2520748066342732,0.0,0.0,0.0,0.0,0.37691359319130235,0.24,0.06,0.4229227398360643,0.0,0.0
50,0.6996337871381725,0.46940288269766695,0.0,0.0,0.0,0.23023090444050553,0.0,0.31632651307537984,0.24,0.06,0.46940288269766695,0.0,0.0
51,0.6983222174911075,0.43957100762249884,0.0,0.0,0.0,0.2587512098686086,0.0,0.24823408942574599,0.24,0.06,0.43957100762249884,0.0,0.0
52,0.7088502224959226,0.5131452197098124,0.19570500278611014,0.0,0.0,0.0,0.0,0.24823408942574599,0.24,0.06,0.5131452197098124,0.0,0.0
53,0.6896374995578425,0.6618926837340574,0.0,0.0,0.0,0.027744815823785074,0.0,0.2409328221036973,0.24,0.06,0.6618926837340574,0.0,0.0
54,0.682902412181025,0.6793576881869753,0.0,0.0,0.0,0.0035447239940497033,0.0,0.24,0.24,0.06,0.6793576881869753,0.0,0.0
55,0.7009453567852375,0.7684540664246267,0.0,-0.0,0.06750870963938915,0.0,0.0,0.2560333185393549,0.24,0.06,0.7009453567852375,0.06750870963938915,-0.0
56,0.2260862488912835,0.23448782820302913,0.0,-0.0,0.008401579311745622,0.0,0.0,0.2580286936258945,0.24,0.06,0.2260862488912835,0.008401579311745622,-0.0
57,0.20953211307563124,0.13079058770279384,0.0787415253728374,0.0,0.0,0.0,0.0,0.2580286936258945,0.24,0.06,0.13079058770279384,0.0,0.0
58,0.14320922632812574,0.06906723782971484,0.0741419884984109,0.0,0.0,0.0,0.0,0.2580286936258945,0.24,0.06,0.06906723782971484,0.0,0.0
59,0.3793626584563375,0.1525897645435674,0.22677289391277008,0.0,0.0,0.0,0.0,0.2580286936258945,0.24,0.06,0.1525897645435674,0.0,0.0
60,0.6444060706482675,0.22228239234412212,0.4221236783041454,0.0,0.0,0.0,0.0,0.2580286936258945,0.24,0.06,0.22228239234412212,0.0,0.0
61,0.7101263443146875,0.27074607957597835,0.37087122896031005,0.0,0.0,0.06850903577839905,0.0,0.24,0.24,0.06,0.27074607957597835,0.0,0.0
62,0.62398812154802,0.2733202905143682,0.3506678310336518,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.2733202905143682,0.0,0.0
63,0.3510398436454025,0.16734908017716602,0.1836907634682365,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.16734908017716602,0.0,0.0
64,0.3451200563194625,0.12146222380752981,0.22365783251193272,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1214622238075298,0.0,0.0
65,0.3623122530444975,0.23370226999354102,0.12860998305095647,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.23370226999354102,0.0,0.0
66,0.3425678126819325,0.1939021314787853,0.1486656812031472,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1939021314787853,0.0,0.0
67,0.3654671097631125,0.1513050911698566,0.21416201859325587,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1513050911698566,0.0,0.0
68,0.407933608065365,0.14082056499164475,0.26711304307372025,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.14082056499164475,0.0,0.0
69,0.429344096357985,0.10835629922695346,0.32098779713103154,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.10835629922695345,0.0,0.0
70,0.5013031878050375,0.09065536968241761,0.41064781812261986,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.09065536968241761,0.0,0.0
71,0.4223963220113725,0.042013507661938856,0.38038281434943366,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.04201350766193884,0.0,0.0
72,0.38255296300325,0.018147815580604507,0.36440514742264546,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.01814781558060452,0.0,0.0
73,0.3865585676010425,0.0,0.3865585676010425,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
74,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
75,0.38000071936572,0.0,0.38000071936572,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
76,0.390918650481825,0.0,0.390918650481825,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
77,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
78,0.11899835959988075,0.0,0.11899835959988075,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
79,0.12768307753314576,0.0,0.12768307753314576,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
80,0.13491443450615,0.0,0.13491443450615,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
81,0.102869597723817,0.0,0.102869597723817,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
82,0.127080464452062,0.0,0.127080464452062,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
83,0.10620169358392675,0.0,0.10620169358392675,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
84,0.10230243247103225,0.0,0.10230243247103225,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
85,0.1300935298574805,0.0,0.1300935298574805,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
86,0.09776511044875524,0.0,0.09776511044875524,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
87,0.1077259502007855,0.0,0.1077259502007855,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
88,0.12587523828989475,0.0,0.12587523828989475,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
89,0.1119087939400725,0.0,0.1119087939400725,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
90,0.1378211564266715,0.0,0.1378211564266715,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
91,0.1214088119242155,0.0,0.1214088119242155,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
92,0.1007427280258745,0.0,0.1007427280258745,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
93,0.13122786036304976,0.0,0.13122786036304976,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
94,0.10864759373656074,0.0,0.10864759373656074,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
95,0.10088451933907075,0.0,0.10088451933907075,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
96,0.1377502607700735,0.0,0.1377502607700735,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
97,0.09967929317690324,0.0,0.09967929317690324,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
98,0.107229680604599,0.0,0.107229680604599,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
99,0.150405135472831,0.0,0.150405135472831,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
100,0.117438655154723,0.0,0.117438655154723,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
101,0.119317390054572,0.0,0.119317390054572,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
102,0.119246494397974,0.0,0.119246494397974,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
103,0.09971474100520225,0.0,0.09971474100520225,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
104,0.126158820916287,0.0,0.126158820916287,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
105,0.11293678096074475,0.0,0.11293678096074475,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
106,0.10226698464273325,0.0,0.10226698464273325,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
107,0.133035699606301,0.0,0.133035699606301,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
108,0.110703567777905,0.0,0.110703567777905,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
109,0.12853382541232275,0.0,0.12853382541232275,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
110,0.14792378749189825,0.0,0.14792378749189825,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
111,0.10354310646149875,0.0,0.10354310646149875,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
112,0.1136102896984265,0.0,0.1136102896984265,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
113,0.127115912280361,0.0,0.127115912280361,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
114,0.16451337113584924,0.0,0.16451337113584924,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
115,0.406799277559795,0.0,0.406799277559795,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
116,0.407508234125775,0.0,0.407508234125775,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
117,0.3825175151749525,0.0,0.3825175151749525,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
118,0.12456366864283,0.0,0.12456366864283,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
119,0.13413458228357125,0.0,0.13413458228357125,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
120,0.1144610375776035,0.0,0.1144610375776035,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
121,0.13066069511026526,0.0,0.13066069511026526,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
122,0.11038453732321375,0.0,0.11038453732321375,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
123,0.10212519332953725,0.0,0.10212519332953725,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
124,0.132149503898825,0.0,0.132149503898825,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
125,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
126,0.1032595238351065,0.0,0.1032595238351065,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
127,0.13034166465557376,0.0,0.13034166465557376,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
128,0.10127444545036025,0.0,0.10127444545036025,0.0,0.0,0.0,0.0,0.24,0.14,0.06,0.0,0.0,0.0
129,0.13250398218181525,0.0,0.13250398218181525,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
130,0.134028238798674,0.0,0.134028238798674,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.0,0.0,0.0
131,0.097765110448755,0.009494809105271554,0.08827030134348345,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.009494809105271548,0.0,0.0
132,0.11892746394328275,0.020353890335468403,0.09857357360781435,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.020353890335468403,0.0,0.0
133,0.114886411517192,0.01912258939577392,0.09576382212141808,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.019122589395773923,0.0,0.0
134,0.09886399312602526,0.024092043377526847,0.0747719497484984,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.02409204337752685,0.0,0.0
135,0.12162149889400975,0.02724137591540005,0.0943801229786097,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.027241375915400046,0.0,0.0
136,0.10875393722145775,0.02573904578092977,0.08301489144052798,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.025739045780929767,0.0,0.0
137,0.10343676297660175,0.04889278537985235,0.05454397759674939,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.04889278537985235,0.0,0.0
138,0.12544986435030625,0.03790675892721976,0.08754310542308649,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.03790675892721976,0.0,0.0
139,0.12544986435030625,0.04620697449665422,0.07924288985365202,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.04620697449665423,0.0,0.0
140,0.1198491074790575,0.1137675438383056,0.006081563640751894,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.1137675438383056,0.0,0.0
141,0.123571129450457,0.20168821690146319,0.0,-0.0,0.07811708745100618,0.0,0.0,0.25855280826961397,0.24,0.06,0.123571129450457,0.07811708745100618,-0.0
142,0.09957294969200625,0.2515369308051297,0.0,-0.0,0.15196398111312343,0.0,0.0,0.2946442537839808,0.24,0.06,0.09957294969200625,0.15196398111312343,-0.0
143,0.11566626373977075,0.11406636276463199,0.0,0.0,0.0,0.0015999009751387627,0.0,0.29422322721157584,0.24,0.06,0.11406636276463199,0.0,0.0
144,0.1214088119242155,0.12127374198245267,0.0,0.0,0.0,0.00013506994176283593,0.0,0.29418768249005933,0.24,0.06,0.12127374198245267,0.0,0.0
145,0.10744236757439325,0.10355195894538356,0.0,0.0,0.0,0.0038904086290096895,0.0,0.2931638907455831,0.24,0.06,0.10355195894538356,0.0,0.0
146,0.114000215809716,0.14252694436818697,0.0,-0.0,0.028526728558470965,0.0,0.0,0.29993898877821995,0.24,0.06,0.114000215809716,0.028526728558470965,-0.0
147,0.11520544197188325,0.1516472671028435,0.0,-0.0,0.03644182513096027,0.0,0.0,0.308593922246823,0.24,0.06,0.11520544197188325,0.03644182513096027,-0.0
148,0.1163397724774525,0.15580816216330834,0.0,-0.0,0.03946838968585584,0.0,0.0,0.3179676647972138,0.24,0.06,0.1163397724774525,0.03946838968585584,-0.0
149,0.1370058563757935,0.3676875172592135,0.0,-0.0,0.23068166088342001,0.0,0.0,0.37275455925702605,0.24,0.06,0.1370058563757935,0.23068166088342001,-0.0
150,0.11995545096395475,0.32734553266424443,0.0,-0.0,0.20739008170028966,0.0,0.0,0.42200970366084484,0.24,0.06,0.11995545096395475,0.20739008170028966,-0.0
151,0.109711028585532,0.1601775487788289,0.0,-0.0,0.05046652019329689,0.0,0.0,0.43399550220675287,0.24,0.06,0.109711028585532,0.05046652019329689,-0.0
152,0.1214442597525145,0.10708974231114246,0.0,0.0,0.0,0.014354517441372033,0.0,0.43021799761691815,0.24,0.06,0.10708974231114246,0.0,0.0
153,0.1128658853041465,0.15482931707404438,0.0,-0.0,0.04196343176989788,0.0,0.0,0.4401843126622689,0.24,0.06,0.1128658853041465,0.04196343176989788,-0.0
154,0.10946289378743874,0.11235245046043894,0.0,-0.0,0.0028895566730001987,0.0,0.0,0.4408705823721064,0.24,0.06,0.10946289378743874,0.0028895566730001987,-0.0
155,0.12988084288768625,0.09583292322550033,0.03404791966218593,0.0,0.0,0.0,0.0,0.4408705823721064,0.24,0.06,0.09583292322550033,0.0,0.0
156,0.114035663638015,0.09868631641162534,0.015349347226389656,0.0,0.0,0.0,0.0,0.4408705823721064,0.24,0.06,0.09868631641162534,0.0,0.0
157,0.3255528550983925,0.17065216969448044,0.15490068540391205,0.0,0.0,0.0,0.0,0.4408705823721064,0.24,0.06,0.17065216969448044,0.0,0.0
158,0.414916830240275,0.20639557425775634,0.20852125598251864,0.0,0.0,0.0,0.0,0.4408705823721064,0.24,0.06,0.20639557425775634,0.0,0.0
159,0.421403782819,0.2140690669276207,0.20733471589137928,0.0,0.0,0.0,0.0,0.4408705823721064,0.24,0.06,0.2140690669276207,0.0,0.0
160,0.36745218814786,0.16712560181907019,0.20032658632878983,0.0,0.0,0.0,0.0,0.4408705823721064,0.24,0.06,0.16712560181907019,0.0,0.0
161,0.246433302334933,0.12242466598126583,0.12400863635366716,0.0,0.0,0.0,0.0,0.4408705823721064,0.24,0.06,0.12242466598126583,0.0,0.0
162,0.375002575575555,0.1401540660574125,0.0,0.0,0.0,0.23484850951814248,0.0,0.3790683430252268,0.24,0.06,0.1401540660574125,0.0,0.0
163,0.397511946545445,0.15481443847429588,0.24269750807114915,0.0,0.0,0.0,0.0,0.3790683430252268,0.24,0.06,0.15481443847429588,0.0,0.0
164,0.53267451584969,0.1556180514948886,0.37705646435480134,0.0,0.0,0.0,0.0,0.3790683430252268,0.24,0.06,0.1556180514948886,0.0,0.0
165,0.637777326756345,0.10967900377680698,0.5280983229795381,0.0,0.0,0.0,0.0,0.3790683430252268,0.24,0.06,0.10967900377680695,0.0,0.0
166,0.5927940326448625,0.053937729025868304,0.5388563036189942,0.0,0.0,0.0,0.0,0.37906834302522685,0.24,0.06,0.05393772902586835,0.0,0.0
167,0.47570985577313,0.03860357697808683,0.4371062787950432,0.0,0.0,0.0,0.0,0.37906834302522685,0.24,0.06,0.03860357697808681,0.0,0.0
168,0.5654283091980025,0.017537459924615986,0.019431145777524583,0.0,0.0,0.5284597034958619,0.0,0.24000000000000002,0.24,0.06,0.017537459924615972,0.0,0.0
169,0.6552885539360725,0.0,0.6552885539360725,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
170,0.5282789851406074,0.0,0.5282789851406074,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
171,0.5072229751309775,0.0,0.5072229751309775,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
172,0.406373903620205,0.0,0.406373903620205,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
173,0.3318271207073225,0.0,0.3318271207073225,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
174,0.3532730568282425,0.0,0.3532730568282425,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
175,0.3543719395055125,0.0,0.3543719395055125,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
176,0.57514101415194,0.0,0.57514101415194,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
177,0.7417458071574325,0.0,0.7417458071574325,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
178,0.6421728574654275,0.0,0.6421728574654275,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
179,0.6623072239392825,0.0,0.6623072239392825,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
180,0.6905591430936175,0.0,0.6905591430936175,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
181,0.5909507455733125,0.0,0.5909507455733125,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
182,0.4322153704502075,0.0,0.4322153704502075,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
183,0.241931428140955,0.0,0.241931428140955,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
184,0.14016071309440825,0.0,0.14016071309440825,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.0,0.0,0.0
185,0.1439181828941065,0.0,0.1439181828941065,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
186,0.1180412682358065,0.0,0.1180412682358065,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
187,0.13892003910394174,0.0,0.13892003910394174,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
188,0.160862244821048,0.0,0.160862244821048,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
189,0.121975977177,0.0,0.121975977177,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
190,0.1353398084457385,0.0,0.1353398084457385,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
191,0.217897800554205,0.0,0.217897800554205,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
192,0.315875597972755,0.0,0.315875597972755,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
193,0.2640154251712575,0.0,0.2640154251712575,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
194,0.129668155917892,0.0,0.129668155917892,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
195,0.4081462950351575,0.0,0.4081462950351575,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
196,0.394995150736215,0.0,0.394995150736215,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
197,0.393896268058945,0.0,0.393896268058945,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
198,0.384573489216295,0.0,0.384573489216295,0.0,0.0,0.0,0.0,0.24000000000000002,0.14,0.06,0.0,0.0,0.0
