t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
22,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
23,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
24,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
25,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
26,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
27,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
28,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
29,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
30,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
31,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
32,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
33,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.7575105682008874,0.24,0.06,0.0,0.0,0.0
34,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.735021136401775,0.24,0.06,0.0,0.0,0.0
35,0.09891185282017124,0.011294850102506429,0.0,0.0,0.0,0.08761700271766482,0.0,1.711964030423442,0.24,0.06,0.011294850102506429,0.0,0.0
36,0.09891185282017124,0.025816800234300434,0.0,0.0,0.0,0.07309505258587082,0.0,1.6927284902692654,0.24,0.06,0.025816800234300427,0.0,0.0
37,0.1008900898765745,0.034207260310448045,0.0,0.0,0.0,0.06668282956612645,0.0,1.675180377225548,0.24,0.06,0.034207260310448045,0.0,0.0
38,0.1008900898765745,0.04162959037780938,0.0,0.0,0.0,0.059260499498765114,0.0,1.6595855089363993,0.24,0.06,0.04162959037780938,0.0,0.0
39,0.06488617545003225,0.04808379043638452,0.0,0.0,0.0,0.016802385013647732,0.0,1.65516382866965,0.24,0.06,0.04808379043638452,0.0,0.0
40,0.06488617545003225,0.053569860486173314,0.0,0.0,0.0,0.011316314963858938,0.0,1.6521858510475818,0.24,0.06,0.053569860486173314,0.0,0.0
41,0.068842649562839,0.05905593053596217,0.0,0.0,0.0,0.009786719026876833,0.0,1.6496103986720878,0.24,0.06,0.05905593053596217,0.0,0.0
42,0.068842649562839,0.06260574056817848,0.0,0.0,0.0,0.00623690899466052,0.0,1.6479691068313878,0.24,0.06,0.06260574056817848,0.0,0.0
43,0.21523219173669225,0.06776910061503856,0.0,0.0,0.0,0.14746309112165368,0.0,1.6091630302204263,0.24,0.06,0.06776910061503857,0.0,0.0
44,0.21523219173669225,0.1300521311802883,0.0,0.0,0.0,0.08518006055640395,0.0,1.5867472248108463,0.24,0.06,0.1300521311802883,0.0,0.0
45,0.13689400430311674,0.24525960222585383,0.0,0.0,0.10836559792273709,0.0,0.0,1.6124840543174963,0.24,0.06,0.13689400430311674,0.10836559792273709,0.0
46,0.13689400430311674,0.30431553276181583,0.0,0.0,0.16742152845869906,0.0,2.7755575615628914e-17,1.6522466673264373,0.24,0.06,0.13689400430311674,0.16742152845869906,0.0
47,1.3368925631526924,0.4146823537634507,0.9222102093892417,0.0,0.0,0.0,0.0,1.6522466673264373,0.24,0.06,0.41468235376345075,0.0,0.0
48,1.3368925631526924,0.4750291243111276,0.7645364949101368,0.0,0.0,0.09732694393142813,0.0,1.6266343136602721,0.24,0.06,0.47502912431112754,0.0,0.0
49,1.245498050711595,0.5192403947123666,0.7262576559992283,0.0,0.0,0.0,0.0,1.6266343136602721,0.24,0.06,0.5192403947123666,0.0,0.0
50,1.245498050711595,0.5553839150403872,0.6901141356712077,0.0,0.0,0.0,0.0,1.6266343136602721,0.24,0.06,0.5553839150403872,0.0,0.0
51,1.2965365667668025,0.5111726446391481,0.0,0.0,0.0,0.7853639221276544,0.0,1.4199595973108894,0.24,0.06,0.5111726446391481,0.0,0.0
52,1.2965365667668025,0.5734556752043973,0.7230808915624052,0.0,0.0,0.0,0.0,1.4199595973108894,0.24,0.06,0.5734556752043973,0.0,0.0
53,1.01602259173354,0.642515615831151,0.0,0.0,0.0,0.3735069759023889,0.0,1.3216682878628923,0.24,0.06,0.642515615831151,0.0,0.0
54,1.01602259173354,0.6531650459278003,0.0,0.0,0.0,0.3628575458057396,0.0,1.2261794600192766,0.24,0.06,0.6531650459278003,0.0,0.0
55,0.8490593050436075,0.6231530156554259,0.0,0.0,0.0,0.22590628938818158,0.0,1.1667304364960709,0.24,0.06,0.6231530156554259,0.0,0.0
56,0.8490593050436075,0.4524394241061145,0.396619880937493,0.0,0.0,0.0,0.0,1.1667304364960709,0.24,0.06,0.4524394241061145,0.0,0.0
57,1.0401570046921775,0.3181920628877524,0.7219649418044252,0.0,0.0,0.0,0.0,1.1667304364960709,0.24,0.06,0.31819206288775237,0.0,0.0
58,1.0401570046921775,0.23525559213506242,0.0,0.0,0.0,0.8049014125571151,0.0,0.95491427529683,0.24,0.06,0.23525559213506242,0.0,0.0
59,0.956675440476695,0.2126658919300494,0.0,0.0,0.0,0.7440095485466456,0.0,0.7591222888371865,0.24,0.06,0.21266589193004937,0.0,0.0
60,0.956675440476695,0.22008822199741104,0.0,0.0,0.0,0.7365872184792839,0.0,0.5652835471321117,0.24,0.06,0.22008822199741107,0.0,0.0
61,0.956279832630155,0.24300063220535253,0.7132792004248025,0.0,0.0,0.0,0.0,0.5652835471321117,0.24,0.06,0.2430006322053525,0.0,0.0
62,0.956279832630155,0.2571998723342178,0.0,0.0,0.0,0.6990799602959372,0.0,0.3813151365279177,0.24,0.06,0.2571998723342178,0.0,0.0
63,0.7161217748532975,0.1965303917836119,0.0,0.0,0.0,0.5195913830696857,0.0,0.24458056203589518,0.24,0.06,0.19653039178361187,0.0,0.0
64,0.7161217748532975,0.1452195013179398,0.5709022735353577,0.0,0.0,0.0,0.0,0.2445805620358952,0.24,0.06,0.14521950131793981,0.0,0.0
65,0.0997031476427325,0.10520346095477419,0.0,0.0,0.005500313312041691,0.0,0.0,0.24588688644750512,0.24,0.06,0.0997031476427325,0.005500313312041691,0.0
66,0.0997031476427325,0.08971338081419397,0.009989766828538527,0.0,0.0,0.0,0.0,0.24588688644750512,0.24,0.06,0.08971338081419397,0.0,0.0
67,0.1586546119235545,0.07906395071754498,0.07959066120600954,0.0,0.0,0.0,0.0,0.24588688644750512,0.24,0.06,0.07906395071754498,0.0,0.0
68,0.1586546119235545,0.07067349064139736,0.08798112128215715,0.0,0.0,0.0,0.0,0.24588688644750512,0.24,0.06,0.07067349064139736,0.0,0.0
69,0.13056364572262574,0.05711967051838961,0.0,0.0,0.0,0.07344397520423612,0.0,0.2265595245516535,0.24,0.06,0.05711967051838962,0.0,0.0
70,0.13056364572262574,0.04033875036609439,0.0,0.0,0.0,0.09022489535653136,0.0,0.20281613103677684,0.24,0.06,0.040338750366094384,0.0,0.0
71,0.22868420372023576,0.023557830213799133,0.20512637350643664,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.02355783021379912,0.0,0.0
72,0.22868420372023576,0.010649430096648921,0.21803477362358684,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.010649430096648926,0.0,0.0
73,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
74,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
75,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
76,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
77,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
78,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
79,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
80,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
81,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
82,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.20281613103677681,0.24,0.06,0.0,0.0,0.0
83,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.20281613103677681,0.24,0.06,0.0,0.0,0.0
84,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.20281613103677681,0.24,0.06,0.0,0.0,0.0
85,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.20281613103677681,0.24,0.06,0.0,0.0,0.0
86,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.20281613103677681,0.24,0.06,0.0,0.0,0.0
87,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.20281613103677681,0.24,0.06,0.0,0.0,0.0
88,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.20281613103677681,0.24,0.06,0.0,0.0,0.0
89,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
90,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
91,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
92,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
93,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
94,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
95,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
96,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
97,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
98,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
99,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
100,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
101,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
102,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
103,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
104,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
105,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
106,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
107,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
108,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
109,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
110,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
111,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
112,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
113,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
114,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
115,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
116,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
117,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
118,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
119,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
120,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
121,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
122,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
123,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
124,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
125,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
126,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
127,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.20281613103677681,0.14,0.06,0.0,0.0,0.0
128,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.20281613103677684,0.14,0.06,0.0,0.0,0.0
129,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
130,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.0,0.0,0.0
131,0.079129482256137,0.014521950131793979,0.06460753212434302,0.0,0.0,0.0,0.0,0.20281613103677684,0.24,0.06,0.014521950131793984,0.0,0.0
132,0.079129482256137,0.026462220240157912,0.0,0.0,0.0,0.052667262015979086,0.0,0.18895632524309813,0.24,0.06,0.026462220240157916,0.0,0.0
133,0.0747773607320495,0.03485268031630556,0.03992468041574394,0.0,0.0,0.0,0.0,0.18895632524309813,0.24,0.06,0.03485268031630556,0.0,0.0
134,0.0747773607320495,0.04324314039245318,0.031534220339596325,0.0,0.0,0.0,0.0,0.18895632524309813,0.24,0.06,0.04324314039245318,0.0,0.0
135,0.08308595636894375,0.049051920445170795,0.0,0.0,0.0,0.03403403592377296,0.0,0.18,0.24,0.06,0.049051920445170795,0.0,0.0
136,0.08308595636894375,0.05453799049495959,0.028547965873984164,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.05453799049495959,0.0,0.0
137,0.0747773607320495,0.059701350541819694,0.015076010190229812,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.059701350541819694,0.0,0.0
138,0.0747773607320495,0.06454200058575098,0.010235360146298528,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.06454200058575098,0.0,0.0
139,0.0569732272244185,0.07099620064432613,0.0,0.0,0.014022973419907547,0.0,8.326672684688674e-17,0.18333045618722804,0.24,0.06,0.0569732272244185,0.014022973419907547,0.0
140,0.0569732272244185,0.141024271279866,0.0,0.0,0.0840510440554475,0.0,0.0,0.20329257915039683,0.24,0.06,0.0569732272244185,0.0840510440554475,0.0
141,0.07042523920796175,0.25268193229321506,0.0,0.0,0.18225669308525333,0.0,0.0,0.2465785437581445,0.24,0.06,0.07042523920796175,0.18225669308525333,0.0
142,0.07042523920796175,0.30851076279989,0.0,0.0,0.23808552359192814,0.0,1.1102230246251565e-16,0.30312385561122746,0.24,0.06,0.07042523920796175,0.23808552359192814,0.0
143,0.77982104763423,0.41242338374294957,0.3673976638912804,0.0,0.0,0.0,0.0,0.30312385561122746,0.24,0.06,0.41242338374294957,0.0,0.0
144,0.77982104763423,0.47631996432284224,0.30350108331138775,0.0,0.0,0.0,0.0,0.30312385561122746,0.24,0.06,0.47631996432284224,0.0,0.0
145,0.84352028085042,0.5147224546713643,0.20628343469893923,0.0,0.0,0.12251439148011638,0.0,0.27088322627435474,0.24,0.06,0.5147224546713645,0.0,0.0
146,0.84352028085042,0.5599018550813901,0.28361842576902985,0.0,0.0,0.0,0.0,0.2708832262743547,0.24,0.06,0.5599018550813901,0.0,0.0
147,0.7161217748532975,0.5169814246918659,0.0,0.0,0.0,0.1991403501614316,0.0,0.2184778709687148,0.24,0.06,0.5169814246918659,0.0,0.0
148,0.7161217748532975,0.5699058651721812,0.0,0.0,0.0,0.1462159096811163,0.0,0.18,0.24,0.06,0.5699058651721812,0.0,0.0
149,0.367160797668475,0.6396112258047926,0.0,0.0,0.2724504281363176,0.0,0.0,0.2447069766823754,0.24,0.06,0.367160797668475,0.2724504281363176,0.0
150,0.367160797668475,0.6576829859688028,0.0,0.0,0.2905221883003277,0.0,1.1102230246251565e-16,0.3137059964037032,0.24,0.06,0.367160797668475,0.2905221883003277,0.0
151,0.6603355294274625,0.6260574056817847,0.034278123745677846,0.0,0.0,0.0,0.0,0.3137059964037032,0.24,0.06,0.6260574056817847,0.0,0.0
152,0.6603355294274625,0.4743837043052701,0.18595182512219244,0.0,0.0,0.0,0.0,0.3137059964037032,0.24,0.06,0.4743837043052701,0.0,0.0
153,0.390108347522755,0.32884149298440163,0.061266854538353344,0.0,0.0,0.0,0.0,0.3137059964037032,0.24,0.06,0.32884149298440163,0.0,0.0
154,0.390108347522755,0.2468731522404975,0.0,0.0,0.0,0.14323519528225748,0.0,0.2760125239610039,0.24,0.06,0.2468731522404975,0.0,0.0
155,0.482294194351155,0.22234719201791223,0.25994700233324275,0.0,0.0,0.0,0.0,0.2760125239610039,0.24,0.06,0.22234719201791225,0.0,0.0
156,0.482294194351155,0.2246061620384135,0.2576880323127415,0.0,0.0,0.0,0.0,0.2760125239610039,0.24,0.06,0.2246061620384135,0.0,0.0
157,0.50840692349568,0.25397277230493054,0.2544341511907494,0.0,0.0,0.0,0.0,0.2760125239610039,0.24,0.06,0.25397277230493054,0.0,0.0
158,0.50840692349568,0.2604269723635052,0.0,0.0,0.0,0.24797995113217475,0.0,0.21075464208411582,0.24,0.06,0.2604269723635052,0.0,0.0
159,0.4170123714898425,0.2016937518304723,0.2153186196593702,0.0,0.0,0.0,0.0,0.21075464208411582,0.24,0.06,0.2016937518304723,0.0,0.0
160,0.4170123714898425,0.15231912138237239,0.26469325010747013,0.0,0.0,0.0,0.0,0.21075464208411582,0.24,0.06,0.15231912138237236,0.0,0.0
161,0.19030640482600925,0.111980371016278,0.05301553781990128,0.0,0.0,0.025310495989829963,0.0,0.20409398524468686,0.24,0.06,0.111980371016278,0.0,0.0
162,0.19030640482600925,0.09874926089619912,0.0,0.0,0.0,0.09155714392981013,0.0,0.18,0.24,0.06,0.09874926089619912,0.0,0.0
163,0.07517300814333,0.0848727307702626,0.0,0.0,0.009699722626932597,0.0,0.0,0.1823036841238965,0.24,0.06,0.07517300814333,0.009699722626932597,0.0
164,0.07517300814333,0.0745460106765424,0.0006269974667875988,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0745460106765424,0.0,0.0
165,0.1823934566003955,0.06066948055060597,0.12172397604978952,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.060669480550605975,0.0,0.0
166,0.1823934566003955,0.04098417037195191,0.1414092862284436,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0409841703719519,0.0,0.0
167,0.02532143432196375,0.024848670225514156,0.00047276409644959536,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.024848670225514156,0.0,0.0
168,0.02532143432196375,0.0100040100907914,0.015317424231172352,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0100040100907914,0.0,0.0
169,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
170,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
171,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
172,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
173,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
174,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
175,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
176,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
177,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
178,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
179,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
180,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
181,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
182,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
183,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
184,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.1823036841238965,0.24,0.06,0.0,0.0,0.0
185,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
186,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
187,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
188,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
189,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
190,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
191,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
192,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.1823036841238965,0.14,0.06,0.0,0.0,0.0
