t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
81,0.2739100127107925,0.0,0.0,0.0,0.0,0.2739100127107925,0.0,1.8848475026520686,0.24,0.06,0.0,0.0,0.0
82,0.3473594410317875,0.0,0.0,0.0,0.0,0.3473594410317875,0.0,1.7934371234331772,0.24,0.06,0.0,0.0,0.0
83,0.2075193131372795,0.0,0.0,0.0,0.0,0.2075193131372795,0.0,1.7388267778707351,0.24,0.06,0.0,0.0,0.0
84,0.19395391456100725,0.0,0.0,0.0,0.0,0.19395391456100725,0.0,1.6877862740388911,0.24,0.06,0.0,0.0,0.0
85,0.1680332598063845,0.0,0.0,0.0,0.0,0.1680332598063845,0.0,1.643566995142474,0.24,0.06,0.0,0.0,0.0
86,0.25687557407971,0.0,0.0,0.0,0.0,0.25687557407971,0.0,1.57596815985834,0.24,0.06,0.0,0.0,0.0
87,0.36623181280844,0.0,0.0,0.0,0.0,0.36623181280844,0.0,1.4795913670140135,0.24,0.06,0.0,0.0,0.0
88,0.4638720764529325,0.0,0.0,0.0,0.0,0.4638720764529325,0.0,1.3575197679474522,0.24,0.06,0.0,0.0,0.0
89,0.2639264685000575,0.0,0.2639264685000575,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
90,0.14269652356746124,0.0,0.14269652356746124,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
91,0.1365831369607825,0.0,0.1365831369607825,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
92,0.3102017497250325,0.0,0.3102017497250325,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
93,0.4343288288316775,0.0,0.4343288288316775,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
94,0.2205577226416905,0.0,0.2205577226416905,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
95,0.18843959283582026,0.0,0.18843959283582026,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
96,0.113989982084088,0.0,0.113989982084088,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
97,0.14192875950835676,0.0,0.14192875950835676,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
98,0.1164191457840165,0.0,0.1164191457840165,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
99,0.03431905344196975,0.0,0.03431905344196975,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
100,0.031599497349618,0.0,0.031599497349618,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
101,0.024378859174706974,0.0,0.024378859174706974,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
102,0.02521869904344175,0.0,0.02521869904344175,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
103,0.0319233162044785,0.0,0.0319233162044785,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
104,0.063326433087278,0.0,0.063326433087278,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
105,0.0748946005329275,0.0,0.0748946005329275,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
106,0.03069123769058225,0.0,0.03069123769058225,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
107,0.02252839110572255,0.0,0.02252839110572255,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
108,0.02041155591419165,0.0,0.02041155591419165,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
109,0.0265160636167855,0.0,0.0265160636167855,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
110,0.02637347886295175,0.0,0.02637347886295175,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
111,0.02026949344883355,0.0,0.02026949344883355,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
112,0.02264224999339925,0.0,0.02264224999339925,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
113,0.07733629915627,0.0,0.07733629915627,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
114,0.076934659318548,0.0,0.076934659318548,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
115,0.0207338079036253,0.0,0.0207338079036253,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
116,0.029895792342272,0.0,0.029895792342272,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
117,0.022602556069255077,0.0,0.022602556069255077,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
118,0.020201595947007975,0.0,0.020201595947007975,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
119,0.025940501716695,0.0,0.025940501716695,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
120,0.026721322987689,0.0,0.026721322987689,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
121,0.020105494867501024,0.0,0.020105494867501024,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
122,0.021955962936485475,0.0,0.021955962936485475,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
123,0.0787151407318045,0.0,0.0787151407318045,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
124,0.06751518666143976,0.0,0.06751518666143976,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
125,0.020990773833611275,0.0,0.020990773833611275,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
126,0.03805916121560725,0.0,0.03805916121560725,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
127,0.03575639132676925,0.0,0.03575639132676925,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
128,0.09386150652366125,0.0,0.09386150652366125,0.0,0.0,0.0,0.0,1.3575197679474522,0.14,0.06,0.0,0.0,0.0
129,0.15507005984245725,0.0,0.0,0.0,0.0,0.15507005984245725,0.0,1.3167118574625951,0.24,0.06,0.0,0.0,0.0
130,0.127533444544386,0.0,0.0,0.0,0.0,0.127533444544386,0.0,1.2831504246877568,0.24,0.06,0.0,0.0,0.0
131,0.1274530121191465,0.009681300087862653,0.0,0.0,0.0,0.11777171203128385,0.0,1.2521578688900505,0.24,0.06,0.009681300087862652,0.0,0.0
132,0.12601933025367576,0.017641480160105274,0.0,0.0,0.0,0.10837785009357048,0.0,1.2236373820233215,0.24,0.06,0.017641480160105277,0.0,0.0
133,0.22858111820357,0.023235120210870378,0.0,0.0,0.0,0.20534599799269962,0.0,1.1695989614989268,0.24,0.06,0.023235120210870375,0.0,0.0
134,0.18162477280643574,0.028828760261635458,0.0,0.0,0.0,0.1527960125448003,0.0,1.129389484513453,0.24,0.06,0.028828760261635444,0.0,0.0
135,0.2296418860974755,0.03270128029678054,0.0,0.0,0.0,0.19694060580069495,0.0,1.0775630093027437,0.24,0.06,0.032701280296780544,0.0,0.0
136,0.2553776507317425,0.03635866032997306,0.0,0.0,0.0,0.21901899040176945,0.0,1.0199264328812254,0.24,0.06,0.036358660329973064,0.0,0.0
137,0.101520344729585,0.039800900361213136,0.0,0.0,0.0,0.061719444368371866,0.0,1.003684473836917,0.24,0.06,0.039800900361213136,0.0,0.0
138,0.240297093287809,0.043028000390500656,0.0,0.0,0.0,0.19726909289730832,0.0,0.9517715546534149,0.24,0.06,0.04302800039050067,0.0,0.0
139,0.21898824577256876,0.047330800429550755,0.0,0.0,0.0,0.171657445343018,0.0,0.9065985427210418,0.24,0.06,0.04733080042955076,0.0,0.0
140,0.14608304204313025,0.09401618085324401,0.0,0.0,0.0,0.05206686118988624,0.0,0.8928967371447559,0.24,0.06,0.09401618085324401,0.0,0.0
141,0.1360744279855665,0.16845462152881005,0.0,-0.0,0.03238019354324351,0.0,0.0,0.9005870331112763,0.24,0.06,0.1360744279855665,0.03238019354324351,-0.0
142,0.091659016022135,0.20567384186659332,0.0,-0.0,0.11401482584445821,0.0,0.0,0.9276655542493352,0.24,0.06,0.091659016022135,0.11401482584445821,-0.0
143,0.099123040626667,0.27494892249529973,0.0,-0.0,0.17582588186863268,0.0,0.0,0.9694242011931354,0.24,0.06,0.099123040626667,0.17582588186863268,-0.0
144,0.19668496099982175,0.3175466428818949,0.0,-0.0,0.12086168188207314,0.0,0.0,0.9981288506401278,0.24,0.06,0.19668496099982175,0.12086168188207314,-0.0
145,0.2556596865085575,0.34314830311424294,0.0,-0.0,0.08748861660568541,0.0,0.0,1.0189073970839782,0.24,0.06,0.2556596865085575,0.08748861660568541,-0.0
146,0.10502437811225974,0.3732679033875934,0.0,-0.0,0.2682435252753337,0.0,0.0,1.08261523433687,0.24,0.06,0.10502437811225974,0.2682435252753337,-0.0
147,0.09729973155841275,0.34465428312791063,0.0,-0.0,0.24735455156949787,0.0,0.0,1.1413619403346258,0.24,0.06,0.09729973155841275,0.24735455156949787,-0.0
148,0.15285242297513926,0.37993724344812085,0.0,-0.0,0.2270848204729816,0.0,0.0,1.195294585196959,0.24,0.06,0.15285242297513926,0.2270848204729816,-0.0
149,0.077327420252185,0.4264074838698617,0.0,-0.0,0.34908006361767674,0.0,0.0,1.2782011003061573,0.24,0.06,0.077327420252185,0.34908006361767674,-0.0
150,0.090080137960453,0.4384553239792019,0.0,-0.0,0.3483751860187489,0.0,0.0,1.3609402069856102,0.24,0.06,0.090080137960453,0.3483751860187489,-0.0
151,0.20228546032347974,0.41737160378785654,0.0,-0.0,0.2150861434643767,0.0,0.0,1.4120231660583997,0.24,0.06,0.20228546032347974,0.2150861434643767,-0.0
152,0.383397345846895,0.31625580287018007,0.0,0.0,0.0,0.06714154297671493,0.0,1.3943543389592643,0.24,0.06,0.31625580287018007,0.0,0.0
153,0.07133990516812125,0.2192276619896011,0.0,-0.0,0.1478877568214798,0.0,0.0,1.4294776812043657,0.24,0.06,0.07133990516812125,0.1478877568214798,-0.0
154,0.07435350967222525,0.16458210149366503,0.0,-0.0,0.09022859182143979,0.0,0.0,1.4509069717619576,0.24,0.06,0.07435350967222525,0.09022859182143979,-0.0
155,0.10658184234644325,0.14823146134527485,0.0,-0.0,0.04164961899883157,0.0,0.0,1.46079875627418,0.24,0.06,0.10658184234644325,0.04164961899883157,-0.0
156,0.04266679014718525,0.14973744135894235,0.0,-0.0,0.1070706512117571,0.0,0.0,1.4862280359369724,0.24,0.06,0.04266679014718525,0.1070706512117571,-0.0
157,0.29987401740889,0.1693151815366204,0.0,0.0,0.0,0.13055883587226963,0.0,1.451870447549533,0.24,0.06,0.1693151815366204,0.0,0.0
158,0.3238193771488625,0.17361798157567015,0.0,0.0,0.0,0.15020139557319234,0.0,1.412343764503956,0.24,0.06,0.17361798157567015,0.0,0.0
159,0.17609426013850574,0.13446250122031486,0.0,0.0,0.0,0.041631758918190875,0.0,1.4013880384728532,0.24,0.06,0.13446250122031486,0.0,0.0
160,0.09564355480234475,0.1015460809215816,0.0,-0.0,0.005902526119236848,0.0,0.0,1.402789888426172,0.24,0.06,0.09564355480234475,0.005902526119236848,-0.0
161,0.1284370036071415,0.07465358067751868,0.0,0.0,0.0,0.05378342292962282,0.0,1.3886363560762713,0.24,0.06,0.07465358067751868,0.0,0.0
162,0.13321124256242975,0.06583284059746608,0.06737840196496367,0.0,0.0,0.0,0.0,1.3886363560762713,0.24,0.06,0.06583284059746608,0.0,0.0
163,0.11680407239051975,0.0565818205135084,0.0,0.0,0.0,0.06022225187701135,0.0,1.3727883950560051,0.24,0.06,0.0565818205135084,0.0,0.0
164,0.115741215342712,0.04969734045102828,0.0,0.0,0.0,0.06604387489168373,0.0,1.3554084279792462,0.24,0.06,0.04969734045102828,0.0,0.0
165,0.1646702443121165,0.04044632036707065,0.12422392394504583,0.0,0.0,0.0,0.0,1.3554084279792462,0.24,0.06,0.04044632036707066,0.0,0.0
166,0.3532503327478675,0.02732278024796794,0.0,0.0,0.0,0.3259275524998996,0.0,1.269638019426641,0.24,0.06,0.027322780247967915,0.0,0.0
167,0.27302160001383,0.01656578015034277,0.25645581986348726,0.0,0.0,0.0,0.0,1.269638019426641,0.24,0.06,0.016565780150342768,0.0,0.0
168,0.2579655901282475,0.0066693400605276,0.2512962500677199,0.0,0.0,0.0,0.0,1.269638019426641,0.24,0.06,0.0066693400605276065,0.0,0.0
169,0.23441769191819076,0.0,0.23441769191819076,0.0,0.0,0.0,0.0,1.269638019426641,0.24,0.06,0.0,0.0,0.0
170,0.250721448971935,0.0,0.04673018122665673,0.0,0.0,0.20399126774527826,0.0,1.215956106862094,0.24,0.06,0.0,0.0,0.0
171,0.20304382319002376,0.0,0.0,0.0,0.0,0.20304382319002376,0.0,1.162523521812088,0.24,0.06,0.0,0.0,0.0
172,0.20224367724543324,0.0,0.0,0.0,0.0,0.20224367724543324,0.0,1.1093015014843424,0.24,0.06,0.0,0.0,0.0
173,0.16725452768929275,0.0,0.0,0.0,0.0,0.16725452768929275,0.0,1.0652871520924232,0.24,0.06,0.0,0.0,0.0
174,0.1671798404372845,0.0,0.0,0.0,0.0,0.1671798404372845,0.0,1.0212924572405062,0.24,0.06,0.0,0.0,0.0
175,0.23994193712441375,0.0,0.0,0.0,0.0,0.23994193712441375,0.0,0.9581498422077657,0.24,0.06,0.0,0.0,0.0
176,0.172843536666488,0.0,0.0,0.0,0.0,0.172843536666488,0.0,0.9126647009797425,0.24,0.06,0.0,0.0,0.0
177,0.1611092814856035,0.0,0.0,0.0,0.0,0.1611092814856035,0.0,0.8702675216414258,0.24,0.06,0.0,0.0,0.0
178,0.17685993504370776,0.0,0.0,0.0,0.0,0.17685993504370776,0.0,0.8237254334720291,0.24,0.06,0.0,0.0,0.0
179,0.22571741049195776,0.0,0.0,0.0,0.0,0.22571741049195776,0.0,0.7643261149215139,0.24,0.06,0.0,0.0,0.0
180,0.2844268134550975,0.0,0.0,0.0,0.0,0.2844268134550975,0.0,0.6894769534859619,0.24,0.06,0.0,0.0,0.0
181,0.3288808747657225,0.0,0.0,0.0,0.0,0.3288808747657225,0.0,0.6029293548634034,0.24,0.06,0.0,0.0,0.0
182,0.245499608793074,0.0,0.0,0.0,0.0,0.245499608793074,0.0,0.5383241946546997,0.24,0.06,0.0,0.0,0.0
183,0.166620469479937,0.0,0.0,0.0,0.0,0.166620469479937,0.0,0.49447670268629523,0.24,0.06,0.0,0.0,0.0
184,0.1437290878836855,0.0,0.0,0.0,0.0,0.1437290878836855,0.0,0.456653258506378,0.24,0.06,0.0,0.0,0.0
185,0.125837051575698,0.0,0.125837051575698,0.0,0.0,0.0,0.0,0.45665325850637806,0.14,0.06,0.0,0.0,0.0
186,0.12535811304358974,0.0,0.12535811304358974,0.0,0.0,0.0,0.0,0.45665325850637806,0.14,0.06,0.0,0.0,0.0
