t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1455,0.113946454448837,0.0,0.25,0.05,0.113946454448837,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1456,0.113946454448837,0.0,0.25,0.05,0.113946454448837,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1457,0.1000987950540132,0.0,0.25,0.05,0.1000987950540132,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1458,0.1000987950540132,0.0,0.25,0.05,0.1000987950540132,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1459,0.1610284963912387,0.0,0.25,0.05,0.1610284963912387,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1460,0.1610284963912387,0.0,0.25,0.05,0.1610284963912387,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1461,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1462,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1463,0.0925814942396802,0.0,0.25,0.05,0.0925814942396802,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1464,0.0925814942396802,0.0,0.25,0.05,0.0925814942396802,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1465,0.1226506974970122,0.0,0.25,0.05,0.1226506974970122,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1466,0.1226506974970122,0.0,0.25,0.05,0.1226506974970122,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1467,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1468,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1469,0.2053410064546752,0.0,0.25,0.05,0.2053410064546752,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1470,0.2053410064546752,0.0,0.25,0.05,0.2053410064546752,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1471,0.1048465639893815,0.0,0.25,0.05,0.1048465639893815,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1472,0.1048465639893815,0.0,0.25,0.05,0.1048465639893815,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1473,0.0712165340305232,0.0,0.25,0.05,0.0712165340305232,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1474,0.0712165340305232,0.0,0.25,0.05,0.0712165340305232,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1475,0.07517300814333,0.00181259322744095,0.25,0.05,0.07336041491588904,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1476,0.07517300814333,0.002949304234480175,0.25,0.05,0.07222370390884983,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1477,0.1004944424652937,0.001874037065659275,0.25,0.05,0.09862040539963442,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1478,0.1004944424652937,0.0015668178745676,0.25,0.05,0.0989276245907261,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1479,0.0743817133207687,0.002181256256750975,0.25,0.05,0.07220045706401773,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1480,0.0743817133207687,0.004854063219248625,0.25,0.05,0.06952765010152008,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1481,0.0755686555546107,0.009278019570968925,0.25,0.05,0.06629063598364178,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1482,0.0755686555546107,0.012288767643667426,0.25,0.05,0.06327988791094327,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1483,0.101681384699136,0.01990780358274125,0.25,0.05,0.08177358111639475,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1484,0.101681384699136,0.022304113273256425,0.25,0.05,0.07937727142587958,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1485,0.0534124005228925,0.028909325881727677,0.25,0.05,0.024503074641164822,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1486,0.0534124005228925,0.03019964648431275,0.25,0.05,0.02321275403857975,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1487,1.2850627522749225,0.038556008482006625,0.25,0.05,1.2465067437929158,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1488,1.2850627522749225,0.04012282635657425,0.25,0.05,1.2449399259183482,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1489,1.29495397712168,0.031459245167788676,0.25,0.05,1.2634947319538914,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1490,1.29495397712168,0.030046036888766926,0.25,0.05,1.264907940232913,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1491,1.3099886183150875,0.032718843851264626,0.25,0.05,1.2772697744638228,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1492,1.3099886183150875,0.025314861345954925,0.25,0.05,1.2846737569691327,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1493,0.9384756595577824,0.014285692385763426,0.25,0.05,0.9241899671720191,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1494,0.9384756595577824,0.010599062092663175,0.25,0.05,0.9278765974651193,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1495,0.898119623607155,0.0102611209824623,0.25,0.05,0.8878585026246927,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1496,0.898119623607155,0.01112133471751905,0.25,0.05,0.8869982888896359,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1497,1.1232430006258625,0.011827938857029926,0.25,0.05,1.1114150617688325,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1498,1.1232430006258625,0.00906296613720475,0.25,0.05,1.1141800344886577,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1499,0.961818856823345,0.00857141543145805,0.25,0.05,0.953247441391887,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1500,0.961818856823345,0.01440858006220005,0.25,0.05,0.947410276761145,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1501,0.9859533884762076,0.015238071878147625,0.25,0.05,0.97071531659806,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1502,0.9859533884762076,0.012749596430305,0.25,0.05,0.9732037920459026,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1503,1.0528177614179024,0.01198154845257575,0.25,0.05,1.0408362129653266,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1504,1.0528177614179024,0.0132104252169425,0.25,0.05,1.03960733620096,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1505,0.868841754737125,0.00642088109381625,0.25,0.05,0.8624208736433088,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1506,0.868841754737125,0.00473117554281195,0.25,0.05,0.864110579194313,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1507,0.644509593411495,0.002549919286061,0.25,0.05,0.6419596741254341,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1508,0.644509593411495,0.003348689182899375,0.25,0.05,0.6411609042285957,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1509,0.8712155600753275,0.003533020697554375,0.25,0.05,0.8676825393777732,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1510,0.8712155600753275,0.0005837164630742,0.25,0.05,0.8706318436122533,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1511,0.65914858719362,0.0,0.25,0.05,0.65914858719362,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1512,0.65914858719362,0.0,0.25,0.05,0.65914858719362,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1513,0.64688351744392,0.0,0.25,0.05,0.64688351744392,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1514,0.64688351744392,0.0,0.25,0.05,0.64688351744392,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1515,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1516,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1517,0.112759512214995,0.0,0.25,0.05,0.112759512214995,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1518,0.112759512214995,0.0,0.25,0.05,0.112759512214995,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1519,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1520,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1521,0.1258158767872577,0.0,0.25,0.05,0.1258158767872577,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1522,0.1258158767872577,0.0,0.25,0.05,0.1258158767872577,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1523,0.1151333966826792,0.0,0.25,0.05,0.1151333966826792,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1524,0.1151333966826792,0.0,0.25,0.05,0.1151333966826792,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1525,0.060138406514664,0.0,0.25,0.05,0.060138406514664,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1526,0.060138406514664,0.0,0.25,0.05,0.060138406514664,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1527,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1528,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1529,0.051434163466489,0.0,0.25,0.05,0.051434163466489,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1530,0.051434163466489,0.0,0.25,0.05,0.051434163466489,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1531,0.0818990141351017,0.0,0.25,0.05,0.0818990141351017,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1532,0.0818990141351017,0.0,0.25,0.05,0.0818990141351017,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1533,0.1056378588119427,0.0,0.25,0.05,0.1056378588119427,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1534,0.1056378588119427,0.0,0.25,0.05,0.1056378588119427,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1535,0.1036596217555392,0.0,0.25,0.05,0.1036596217555392,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1536,0.1036596217555392,0.0,0.25,0.05,0.1036596217555392,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1537,0.0724034762643652,0.0,0.25,0.05,0.0724034762643652,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1538,0.0724034762643652,0.0,0.25,0.05,0.0724034762643652,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1539,0.0767555977884527,0.0,0.25,0.05,0.0767555977884527,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1540,0.0767555977884527,0.0,0.25,0.05,0.0767555977884527,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1541,0.0530167531116117,0.0,0.25,0.05,0.0530167531116117,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1542,0.0530167531116117,0.0,0.25,0.05,0.0530167531116117,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1543,0.0629079383936287,0.0,0.25,0.05,0.0629079383936287,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1544,0.0629079383936287,0.0,0.25,0.05,0.0629079383936287,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1545,0.053808047934173,0.0,0.25,0.05,0.053808047934173,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1546,0.053808047934173,0.0,0.25,0.05,0.053808047934173,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1547,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1548,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1549,0.0704252392079617,0.0,0.25,0.05,0.0704252392079617,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1550,0.0704252392079617,0.0,0.25,0.05,0.0704252392079617,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1551,0.0609297013372255,0.0,0.25,0.05,0.0609297013372255,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1552,0.0609297013372255,0.0,0.25,0.05,0.0609297013372255,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1553,0.0530167531116117,0.0,0.25,0.05,0.0530167531116117,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1554,0.0530167531116117,0.0,0.25,0.05,0.0530167531116117,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1555,0.045103804885998,0.0,0.25,0.05,0.045103804885998,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1556,0.045103804885998,0.0,0.25,0.05,0.045103804885998,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1557,0.0581601694582605,0.0,0.25,0.05,0.0581601694582605,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1558,0.0581601694582605,0.0,0.25,0.05,0.0581601694582605,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1559,0.0807120719012597,0.0,0.25,0.05,0.0807120719012597,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1560,0.0807120719012597,0.0,0.25,0.05,0.0807120719012597,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1561,0.1436200102948885,0.0,0.25,0.05,0.1436200102948885,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1562,0.1436200102948885,0.0,0.25,0.05,0.1436200102948885,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1563,0.274579303428795,0.0,0.25,0.05,0.274579303428795,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1564,0.274579303428795,0.0,0.25,0.05,0.274579303428795,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1565,0.111572569981153,0.0,0.25,0.05,0.111572569981153,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1566,0.111572569981153,0.0,0.25,0.05,0.111572569981153,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1567,0.5293762758582975,0.0,0.25,0.05,0.5293762758582975,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1568,0.5293762758582975,0.0,0.25,0.05,0.5293762758582975,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1569,0.1313549405451872,0.001628261712785925,0.25,0.05,0.12972667883240127,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1570,0.1313549405451872,0.002857138477152675,0.25,0.05,0.12849780206803452,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1571,0.0795251296674175,0.00396312756508275,0.25,0.05,0.07556200210233474,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1572,0.0795251296674175,0.005007672814794475,0.25,0.05,0.07451745685262302,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1573,0.0692382969741197,0.005806442711632875,0.25,0.05,0.06343185426248683,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1574,0.0692382969741197,0.00642088109381625,0.25,0.05,0.06281741588030346,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1575,0.0921858468283995,0.006912431799562925,0.25,0.05,0.08527341502883658,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1576,0.0921858468283995,0.007403982505309625,0.25,0.05,0.08478186432308987,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1577,0.0557862849905765,0.00894007846076805,0.25,0.05,0.04684620652980845,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1578,0.0557862849905765,0.01631333904696855,0.25,0.05,0.03947294594360795,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1579,0.0561819324018572,0.0257756901325925,0.25,0.05,0.030406242269264697,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1580,0.0561819324018572,0.033701945262758,0.25,0.05,0.022479987139099197,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1581,0.0811077193125402,0.0434100717012553,0.25,0.05,0.0376976476112849,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1582,0.0811077193125402,0.051121273397656625,0.25,0.05,0.029986445914883572,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1583,0.8055381293674725,0.05440851874233767,0.25,0.05,0.7511296106251348,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1584,0.8055381293674725,0.057695764087018674,0.25,0.05,0.7478423652804538,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1585,0.8027685974885075,0.05560667358759525,0.25,0.05,0.7471619239009122,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1586,0.8027685974885075,0.055729561264031925,0.25,0.05,0.7470390362244755,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1587,0.7964382389080175,0.06178177932853812,0.25,0.05,0.7346564595794793,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1588,0.7964382389080175,0.0660521260847125,0.25,0.05,0.7303861128233049,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1589,0.64213574850855,0.06976947829692187,0.25,0.05,0.5723662702116281,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1590,0.64213574850855,0.05511512288184855,0.25,0.05,0.5870206256267015,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1591,0.32957429359681,0.041689644231141874,0.25,0.05,0.28788464936566815,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1592,0.32957429359681,0.03265740001304625,0.25,0.05,0.2969168935837638,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1593,0.49139408481061,0.02915510123460105,0.25,0.05,0.4622389835760089,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1594,0.49139408481061,0.027311786088050925,0.25,0.05,0.4640822987225591,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1595,0.3647869132007925,0.027987668308452625,0.25,0.05,0.33679924489233987,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1596,0.3647869132007925,0.028847882043509375,0.25,0.05,0.33593903115728313,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1597,0.384569283764825,0.0237787653904965,0.25,0.05,0.3607905183743285,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1598,0.384569283764825,0.01877109257570205,0.25,0.05,0.365798191189123,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1599,0.4862506684639625,0.015483847231021,0.25,0.05,0.4707668212329415,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1600,0.4862506684639625,0.010721949769099876,0.25,0.05,0.4755287186948626,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1601,0.36359997096695,0.009093688056313925,0.25,0.05,0.3545062829106361,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1602,0.36359997096695,0.008141308563929675,0.25,0.05,0.3554586624030203,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1603,0.378238925184335,0.007004597556890425,0.25,0.05,0.37123432762744457,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1604,0.378238925184335,0.005345613924995325,0.25,0.05,0.37289331125933967,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1605,0.48506372623012,0.002918582315371,0.25,0.05,0.482145143914749,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1606,0.48506372623012,0.001382486359912575,0.25,0.05,0.48368123987020745,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1607,0.274183656017515,0.000153609595545825,0.25,0.05,0.27403004642196915,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1608,0.274183656017515,0.0,0.25,0.05,0.274183656017515,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1609,0.1095943329247497,0.0,0.25,0.05,0.1095943329247497,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1610,0.1095943329247497,0.0,0.25,0.05,0.1095943329247497,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1611,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1612,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1613,0.1175072811503632,0.0,0.25,0.05,0.1175072811503632,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1614,0.1175072811503632,0.0,0.25,0.05,0.1175072811503632,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1615,0.1270028190210997,0.0,0.25,0.05,0.1270028190210997,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1616,0.1270028190210997,0.0,0.25,0.05,0.1270028190210997,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1617,0.0957466735299257,0.0,0.25,0.05,0.0957466735299257,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1618,0.0957466735299257,0.0,0.25,0.05,0.0957466735299257,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1619,0.0985162054088905,0.0,0.25,0.05,0.0985162054088905,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1620,0.0985162054088905,0.0,0.25,0.05,0.0985162054088905,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1621,0.0921858468283995,0.0,0.25,0.05,0.0921858468283995,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1622,0.0921858468283995,0.0,0.25,0.05,0.0921858468283995,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1623,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1624,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1625,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1626,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1627,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1628,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1629,0.0989118528201712,0.0,0.25,0.05,0.0989118528201712,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1630,0.0989118528201712,0.0,0.25,0.05,0.0989118528201712,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1631,0.3010876799846,0.0,0.25,0.05,0.3010876799846,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1632,0.3010876799846,0.0,0.25,0.05,0.3010876799846,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1633,0.262314233679095,0.0,0.25,0.05,0.262314233679095,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1634,0.262314233679095,0.0,0.25,0.05,0.262314233679095,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1635,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1636,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1637,0.0684470021515585,0.0,0.25,0.05,0.0684470021515585,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1638,0.0684470021515585,0.0,0.25,0.05,0.0684470021515585,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1639,0.061325348748506,0.0,0.25,0.05,0.061325348748506,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1640,0.061325348748506,0.0,0.25,0.05,0.061325348748506,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1641,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1642,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1643,0.0407516833619105,0.0,0.25,0.05,0.0407516833619105,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1644,0.0407516833619105,0.0,0.25,0.05,0.0407516833619105,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1645,0.027695318789648,0.0,0.25,0.05,0.027695318789648,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1646,0.027695318789648,0.0,0.25,0.05,0.027695318789648,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1647,0.0328387351362967,0.0,0.25,0.05,0.0328387351362967,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1648,0.0328387351362967,0.0,0.25,0.05,0.0328387351362967,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1649,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1650,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1651,0.0482689841762435,0.0,0.25,0.05,0.0482689841762435,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1652,0.0482689841762435,0.0,0.25,0.05,0.0482689841762435,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1653,0.0621166435710675,0.0,0.25,0.05,0.0621166435710675,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1654,0.0621166435710675,0.0,0.25,0.05,0.0621166435710675,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1655,0.0261127291445252,0.0,0.25,0.05,0.0261127291445252,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1656,0.0261127291445252,0.0,0.25,0.05,0.0261127291445252,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1657,0.0332343825475775,0.0,0.25,0.05,0.0332343825475775,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1658,0.0332343825475775,0.0,0.25,0.05,0.0332343825475775,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1659,0.081503366723821,0.0,0.25,0.05,0.081503366723821,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1660,0.081503366723821,0.0,0.25,0.05,0.081503366723821,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1661,0.1701283868506942,0.0,0.25,0.05,0.1701283868506942,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1662,0.1701283868506942,0.0,0.25,0.05,0.1701283868506942,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1663,0.140454831004643,0.0,0.25,0.05,0.140454831004643,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1664,0.140454831004643,0.0,0.25,0.05,0.140454831004643,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1665,0.0961423209412062,0.000952379492384225,0.25,0.05,0.09518994144882198,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1666,0.0961423209412062,0.0023348658522968,0.25,0.05,0.0938074550889094,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
1667,0.1637980282702035,0.005499223520541175,0.25,0.05,0.15829880474966235,0.0,0.0,0.0,0.029400609114336604,0,1,0.0,1
