t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
34,0.1297785644206135,0.0,0.0,0.0,0.0,0.1297785644206135,0.0,1.1316954924102034,0.24,0.06,0.0,0.0,0.0
35,0.10643709599963976,0.009412375085422024,0.0,0.0,0.0,0.09702472091421774,0.0,1.1061626711169883,0.24,0.06,0.009412375085422017,0.0,0.0
36,0.10643709599963976,0.021514000195250363,0.0,0.0,0.0,0.08492309580438939,0.0,1.08381448801057,0.24,0.06,0.021514000195250363,0.0,0.0
37,0.10923807221015674,0.028506050258706703,0.0,0.0,0.0,0.08073202195145004,0.0,1.062569219075978,0.24,0.06,0.0285060502587067,0.0,0.0
38,0.10923807221015674,0.034691325314841155,0.0,0.0,0.0,0.0745467468953156,0.0,1.0429516541035264,0.24,0.06,0.03469132531484115,0.0,0.0
39,0.08963123873653875,0.04006982536365377,0.0,0.0,0.0,0.04956141337288498,0.0,1.0299091769001356,0.24,0.06,0.04006982536365377,0.0,0.0
40,0.08963123873653875,0.04464155040514443,0.0,0.0,0.0,0.04498968833139432,0.0,1.0180697852339793,0.24,0.06,0.04464155040514443,0.0,0.0
41,0.04014732568407475,0.049213275446635146,0.0,0.009065949762560394,-0.0,0.0,0.0,1.0180697852339793,0.24,0.06,0.04014732568407475,-0.0,0.009065949762560394
42,0.04014732568407475,0.05217145047348207,0.0,0.012024124789407287,-0.0,0.0,0.0,1.0180697852339793,0.24,0.06,0.04014732568407475,-0.0,0.012024124789407287
43,0.07375904021027675,0.05647425051253213,0.0,0.0,0.0,0.01728478969774462,0.0,1.0135211563661517,0.24,0.06,0.05647425051253213,0.0,0.0
44,0.07375904021027675,0.10837677598357359,0.0,0.03461773577329684,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.07375904021027675,-0.0,0.03461773577329684
45,0.04014732568407475,0.2043830018548782,0.0,0.16423567617080345,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.04014732568407475,-0.0,0.16423567617080345
46,0.04014732568407475,0.2535962773015132,0.0,0.21344895161743843,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.04014732568407475,-0.0,0.21344895161743843
47,0.0448156193682695,0.3455686281362089,0.0,0.3007530087679394,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.0448156193682695,-0.0,0.3007530087679394
48,0.0448156193682695,0.39585760359260636,0.0,0.35104198422433686,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.0448156193682695,-0.0,0.35104198422433686
49,0.05695318294717575,0.4327003289269722,0.0,0.3757471459797963,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.05695318294717575,-0.0,0.3757471459797963
50,0.05695318294717575,0.46281992920032267,0.0,0.4058667462531469,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.05695318294717575,-0.0,0.4058667462531469
51,0.01307122231574525,0.42597720386595683,0.0,0.4129059815502116,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.01307122231574525,-0.0,0.4129059815502116
52,0.01307122231574525,0.4778797293369978,0.0,0.46480850702125254,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.01307122231574525,-0.0,0.46480850702125254
53,0.02894342084200725,0.5354296798592926,0.0,0.5064862590172852,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.02894342084200725,-0.0,0.5064862590172852
54,0.02894342084200725,0.5443042049398337,0.0,0.5153607840978264,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.02894342084200725,-0.0,0.5153607840978264
55,0.036412690736719,0.519294179712855,0.0,0.4828814889761359,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.036412690736719,-0.0,0.4828814889761359
56,0.036412690736719,0.37703285342176207,0.0,0.3406201626850431,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.036412690736719,-0.0,0.3406201626850431
57,0.018673174736778923,0.26516005240646034,0.0,0.24648687766968136,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.018673174736778923,-0.0,0.24648687766968136
58,0.018673174736778923,0.19604632677921868,0.0,0.17737315204243975,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.018673174736778923,-0.0,0.17737315204243975
59,0.03921366694723575,0.1772215766083745,0.0,0.13800790966113877,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.03921366694723575,-0.0,0.13800790966113877
60,0.03921366694723575,0.1834068516645092,0.0,0.14419318471727346,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.03921366694723575,-0.0,0.14419318471727346
61,0.02147415094729575,0.2025005268377938,0.0,0.18102637589049797,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.02147415094729575,-0.0,0.18102637589049797
62,0.02147415094729575,0.2143332269451815,0.0,0.19285907599788565,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.02147415094729575,-0.0,0.19285907599788565
63,0.01493853978942315,0.16377532648634324,0.0,0.14883678669692002,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.01493853978942315,-0.0,0.14883678669692002
64,0.01493853978942315,0.12101625109828315,0.0,0.10607771130886,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.01493853978942315,-0.0,0.10607771130886
65,0.0606878178945315,0.08766955079564516,0.0,0.026981732901113657,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.0606878178945315,-0.0,0.026981732901113657
66,0.0606878178945315,0.07476115067849498,0.0,0.014073332783963478,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.0606878178945315,-0.0,0.014073332783963478
67,0.03547903199988,0.06588662559795415,0.0,0.0304075935980741,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.03547903199988,-0.0,0.0304075935980741
68,0.03547903199988,0.058894575534497805,0.0,0.023415543534617722,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.03547903199988,-0.0,0.023415543534617722
69,0.03547903199988,0.04759972543199135,0.0,0.012120693432111349,-0.0,0.0,0.0,1.0135211563661517,0.24,0.06,0.03547903199988,-0.0,0.012120693432111349
70,0.03547903199988,0.03361562530507866,0.0,0.0,0.0,0.0018634066948013395,0.0,1.0130307861833092,0.24,0.06,0.03361562530507866,0.0,0.0
71,0.067223429052404,0.019631525178165944,0.0,0.0,0.0,0.047591903874238055,0.0,1.0005066009532466,0.24,0.06,0.019631525178165944,0.0,0.0
72,0.067223429052404,0.008874525080540768,0.0,0.0,0.0,0.05834890397186323,0.0,0.9851516262238089,0.24,0.06,0.00887452508054077,0.0,0.0
73,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,0.9760607385230087,0.24,0.06,0.0,0.0,0.0
74,0.034545373263041,0.0,-1.3877787807814457e-17,0.0,0.0,0.03454537326304102,0.0,0.9669698508222084,0.24,0.06,0.0,0.0,0.0
75,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.9566504647834622,0.24,0.06,0.0,0.0,0.0
76,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.9463310787447159,0.24,0.06,0.0,0.0,0.0
77,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,0.9298692010162397,0.24,0.06,0.0,0.0,0.0
78,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,0.9134073232877635,0.24,0.06,0.0,0.0,0.0
79,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,0.9008766402407146,0.24,0.06,0.0,0.0,0.0
80,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,0.8883459571936655,0.24,0.06,0.0,0.0,0.0
81,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,0.8654958881078703,0.24,0.06,0.0,0.0,0.0
82,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,0.842645819022075,0.24,0.06,0.0,0.0,0.0
83,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.8173387532603879,0.24,0.06,0.0,0.0,0.0
84,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.7920316874987006,0.24,0.06,0.0,0.0,0.0
85,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.7728671134267433,0.24,0.06,0.0,0.0,0.0
86,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.7537025393547859,0.24,0.06,0.0,0.0,0.0
87,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.7291325725958663,0.24,0.06,0.0,0.0,0.0
88,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.7045626058369466,0.24,0.06,0.0,0.0,0.0
89,0.2586234701043875,0.0,0.2586234701043875,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
90,0.2586234701043875,0.0,0.2586234701043875,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
91,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
92,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
93,0.07095806399976,0.0,0.07095806399976,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
94,0.07095806399976,0.0,0.07095806399976,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
95,0.31837762926208,0.0,0.31837762926208,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
96,0.31837762926208,0.0,0.31837762926208,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
97,0.42574838399856,0.0,0.42574838399856,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
98,0.42574838399856,0.0,0.42574838399856,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
99,0.11017173094699576,0.0,0.11017173094699576,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
100,0.11017173094699576,0.0,0.11017173094699576,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
101,0.085896603789183,0.0,0.085896603789183,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
102,0.085896603789183,0.0,0.085896603789183,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
103,0.0942995324207335,0.0,0.0942995324207335,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
104,0.0942995324207335,0.0,0.0942995324207335,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
105,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
106,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
107,0.018673174736778923,0.0,0.018673174736778923,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
108,0.018673174736778923,0.0,0.018673174736778923,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
109,0.0270761033683295,0.0,0.0270761033683295,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
110,0.0270761033683295,0.0,0.0270761033683295,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
111,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
112,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
113,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
114,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
115,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
116,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
117,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
118,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
119,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
120,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
121,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
122,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
123,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
124,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
125,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
126,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
127,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
128,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.7045626058369466,0.14,0.06,0.0,0.0,0.0
129,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.6772899427345458,0.24,0.06,0.0,0.0,0.0
130,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.6500172796321451,0.24,0.06,0.0,0.0,0.0
131,0.09803416736808925,0.012101625109828316,0.0,0.0,0.0,0.08593254225826093,0.0,0.6274034527220764,0.24,0.06,0.012101625109828318,0.0,0.0
132,0.09803416736808925,0.022051850200131593,0.0,0.0,0.0,0.07598231716795766,0.0,0.6074081060989297,0.24,0.06,0.02205185020013159,0.0,0.0
133,0.08309562757866625,0.029043900263587972,0.0,0.0,0.0,0.05405172731507828,0.0,0.5931839673318038,0.24,0.06,0.02904390026358797,0.0,0.0
134,0.08309562757866625,0.03603595032704432,0.0,0.0,0.0,0.047059677251621926,0.0,0.5807998417392717,0.24,0.06,0.03603595032704432,0.0,0.0
135,0.10737075473647875,0.040876600370975666,0.0,0.0,0.0,0.06649415436550309,0.0,0.5633013800641393,0.24,0.06,0.040876600370975666,0.0,0.0
136,0.10737075473647875,0.04544832541246632,0.0,0.0,0.0,0.06192242932401243,0.0,0.5470060039262413,0.24,0.06,0.04544832541246632,0.0,0.0
137,0.0457492781051085,0.049751125451516415,0.0,0.00400184734640785,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0457492781051085,-0.0,0.00400184734640785
138,0.0457492781051085,0.05378500048812582,0.0,0.008035722383017314,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0457492781051085,-0.0,0.008035722383017314
139,0.03921366694723575,0.05916350053693844,0.0,0.019949833589702592,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.03921366694723575,-0.0,0.019949833589702592
140,0.03921366694723575,0.117520226066555,0.0,0.07830655911931925,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.03921366694723575,-0.0,0.07830655911931925
141,0.0756263576839545,0.21056827691101254,0.0,0.134941919227058,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0756263576839545,-0.0,0.134941919227058
142,0.0756263576839545,0.25709230233324165,0.0,0.18146594464928717,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0756263576839545,-0.0,0.18146594464928717
143,0.0224078096841347,0.34368615311912465,0.0,0.32127834343498995,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0224078096841347,-0.0,0.32127834343498995
144,0.0224078096841347,0.39693330360236856,0.0,0.37452549391823386,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0224078096841347,-0.0,0.37452549391823386
145,0.02334146842097365,0.42893537889280364,0.0,0.40559391047183,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.02334146842097365,-0.0,0.40559391047183
146,0.02334146842097365,0.46658487923449177,0.0,0.44324341081351815,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.02334146842097365,-0.0,0.44324341081351815
147,0.03734634947355775,0.43081785390988825,0.0,0.3934715044363304,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.03734634947355775,-0.0,0.3934715044363304
148,0.03734634947355775,0.47492155431015104,0.0,0.4375752048365933,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.03734634947355775,-0.0,0.4375752048365933
149,0.01307122231574525,0.5330093548373271,0.0,0.5199381325215819,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.01307122231574525,-0.0,0.5199381325215819
150,0.01307122231574525,0.5480691549740023,0.0,0.534997932658257,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.01307122231574525,-0.0,0.534997932658257
151,0.033611714526202,0.5217145047348206,0.0,0.4881027902086186,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.033611714526202,-0.0,0.4881027902086186
152,0.033611714526202,0.3953197535877251,0.0,0.36170803906152305,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.033611714526202,-0.0,0.36170803906152305
153,0.0270761033683295,0.2740345774870014,0.0,0.2469584741186719,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0270761033683295,-0.0,0.2469584741186719
154,0.0270761033683295,0.20572762686708126,0.0,0.17865152349875177,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0270761033683295,-0.0,0.17865152349875177
155,0.01307122231574525,0.18528932668159354,0.0,0.17221810436584828,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.01307122231574525,-0.0,0.17221810436584828
156,0.01307122231574525,0.18717180169867792,0.0,0.17410057938293266,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.01307122231574525,-0.0,0.17410057938293266
157,0.0429483018945915,0.21164397692077547,0.0,0.16869567502618388,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0429483018945915,-0.0,0.16869567502618388
158,0.0429483018945915,0.21702247696958768,0.0,0.17407417507499612,-0.0,0.0,0.0,0.5470060039262413,0.24,0.06,0.0429483018945915,-0.0,0.17407417507499612
159,0.016805857263101024,0.16807812652539358,0.0,0.1070819130328754,0.04419035622941717,0.0,0.0,0.5575012135307279,0.24,0.06,0.016805857263101024,0.04419035622941717,0.1070819130328754
160,0.016805857263101024,0.126932601151977,0.0,-0.0,0.11012674388887597,0.0,0.0,0.5836563152043359,0.24,0.06,0.016805857263101024,0.11012674388887597,-0.0
161,0.0140048810525842,0.09331697584689834,0.0,0.0,0.07931209479431414,0.0,0.0,0.6024929377179855,0.24,0.06,0.0140048810525842,0.07931209479431414,0.0
162,0.0140048810525842,0.0822910507468326,0.0,0.0,0.0682861696942484,0.0,0.0,0.6187109030203695,0.24,0.06,0.0140048810525842,0.0682861696942484,0.0
163,0.04668293684194725,0.0707272756418855,0.0,0.0,0.024044338799938246,0.0,0.0,0.6244214334853548,0.24,0.06,0.04668293684194725,0.024044338799938246,0.0
164,0.04668293684194725,0.06212167556378534,0.0,-0.0,0.015438738721837986,0.0,0.0,0.6280881339317914,0.24,0.06,0.04668293684194725,0.015438738721837986,-0.0
165,0.01307122231574525,0.05055790045883831,0.0,0.0,0.03748667814309306,0.0,0.0,0.636991219990776,0.24,0.06,0.01307122231574525,0.03748667814309306,0.0
166,0.01307122231574525,0.03415347530995992,0.0,-0.0,0.02108225299421467,0.0,0.0,0.641998255076902,0.24,0.06,0.01307122231574525,0.02108225299421467,-0.0
167,0.018673174736778923,0.020707225187928464,0.0,-0.0,0.0020340504511495404,0.0,0.0,0.64248134205905,0.24,0.06,0.018673174736778923,0.0020340504511495404,-0.0
168,0.018673174736778923,0.0083366750756595,0.0,0.0,0.0,0.010336499661119424,0.0,0.6397612105692818,0.24,0.06,0.0083366750756595,0.0,0.0
169,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,0.623790732175984,0.24,0.06,0.0,0.0,0.0
170,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,0.6078202537826863,0.24,0.06,0.0,0.0,0.0
171,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.5984836664142968,0.24,0.06,0.0,0.0,0.0
172,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.5891470790459074,0.24,0.06,0.0,0.0,0.0
173,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,0.5778448943368043,0.24,0.06,0.0,0.0,0.0
174,0.0429483018945915,0.0,6.938893903907228e-18,0.0,0.0,0.04294830189459149,0.0,0.5665427096277013,0.24,0.06,0.0,0.0,0.0
175,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,0.5463953368853872,0.24,0.06,0.0,0.0,0.0
176,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,0.5262479641430732,0.24,0.06,0.0,0.0,0.0
177,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,0.504626393395224,0.24,0.06,0.0,0.0,0.0
178,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,0.48300482264737465,0.24,0.06,0.0,0.0,0.0
179,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,0.4589262552236334,0.24,0.06,0.0,0.0,0.0
180,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,0.43484768779989214,0.24,0.06,0.0,0.0,0.0
181,0.087763921262861,0.0,0.0,0.0,0.0,0.087763921262861,0.0,0.41175191904650765,0.24,0.06,0.0,0.0,0.0
182,0.087763921262861,0.0,0.0,0.0,0.0,0.087763921262861,0.0,0.38865615029312317,0.24,0.06,0.0,0.0,0.0
183,0.225945414315025,0.0,0.0,0.0,0.0,0.225945414315025,0.0,0.32919683073653766,0.24,0.06,0.0,0.0,0.0
184,0.225945414315025,0.0,0.0,0.0,0.0,0.225945414315025,0.0,0.26973751117995215,0.24,0.06,0.0,0.0,0.0
185,0.1465844216837145,0.0,0.1465844216837145,0.0,0.0,0.0,0.0,0.26973751117995215,0.14,0.06,0.0,0.0,0.0
186,0.1465844216837145,0.0,0.1465844216837145,0.0,0.0,0.0,0.0,0.26973751117995215,0.14,0.06,0.0,0.0,0.0
