t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
29,0.0859385302904425,0.0,0.0859385302904425,0.0,0.0,0.0,0.0,5.000000000000001,0.14,0.06,0.0,0.0,0.0
30,0.0859385302904425,0.0,0.0859385302904425,0.0,0.0,0.0,0.0,5.000000000000001,0.14,0.06,0.0,0.0,0.0
31,0.0829231432627075,0.0,0.0829231432627075,0.0,0.0,0.0,0.0,5.000000000000001,0.14,0.06,0.0,0.0,0.0
32,0.0829231432627075,0.0,0.0829231432627075,0.0,0.0,0.0,0.0,5.000000000000001,0.14,0.06,0.0,0.0,0.0
33,0.1085539329984535,0.0,0.0,0.0,0.0,0.1085539329984535,0.0,4.971433175526724,0.24,0.06,0.0,0.0,0.0
34,0.1085539329984535,0.0,0.0,0.0,0.0,0.1085539329984535,0.0,4.942866351053446,0.24,0.06,0.0,0.0,0.0
35,0.1256411261556175,0.01605531177510605,0.0,0.0,0.0,0.10958581438051146,0.0,4.914027978848049,0.24,0.06,0.01605531177510605,0.0,0.0
36,0.1256411261556175,0.03669785548595675,0.0,0.0,0.0,0.08894327066966076,0.0,4.890621854987612,0.24,0.06,0.03669785548595675,0.0,0.0
37,0.12815394867873,0.0486246585188925,0.0,0.0,0.0,0.0795292901598375,0.0,4.869693094419233,0.24,0.06,0.0486246585188925,0.0,0.0
38,0.12815394867873,0.059175291971105,0.0,0.0,0.0,0.06897865670762501,0.0,4.85154081633828,0.24,0.06,0.05917529197110499,0.0,0.0
39,0.08242057875808526,0.06834975584259426,0.0,0.0,0.0,0.014070822915491,0.0,4.847837968202623,0.24,0.06,0.06834975584259426,0.0,0.0
40,0.08242057875808526,0.07614805013336,0.0,0.0,0.0,0.006272528624725257,0.0,4.846187302775064,0.24,0.06,0.07614805013336,0.0,0.0
41,0.08744622380430975,0.08394634442412575,0.0,0.0,0.0,0.003499879380183993,0.0,4.845266281885542,0.24,0.06,0.08394634442412575,0.0,0.0
42,0.08744622380430975,0.088992299553445,0.0,-0.0,0.001546075749135234,0.0,0.0,4.845633474875962,0.24,0.06,0.08744622380430975,0.001546075749135234,-0.0
43,0.273395090514625,0.09633187065063625,0.0,0.0,0.0,0.17706321986398876,0.0,4.799037890701228,0.24,0.06,0.09633187065063625,0.0,0.0
44,0.273395090514625,0.18486544701050675,0.0,0.0,0.0,0.08852964350411827,0.0,4.775740616094881,0.24,0.06,0.18486544701050675,0.0,0.0
45,0.17388731859937476,0.3486296271165875,0.0,-0.0,0.17474230851721276,0.0,0.0,4.8172419143677185,0.24,0.06,0.17388731859937476,0.17474230851721276,-0.0
46,0.17388731859937476,0.432575971540715,0.0,-0.0,0.25868865294134025,0.0,0.0,4.878680469441287,0.24,0.06,0.17388731859937476,0.25868865294134025,-0.0
47,1.6981654108628774,0.58945930374318,0.0,0.0,0.0,1.1087061071196973,0.0,4.586915704409788,0.24,0.06,0.5894593037431801,0.0,0.0
48,1.6981654108628774,0.6752405409416025,0.0,0.0,0.0,1.022924869921275,0.0,4.317724949167347,0.24,0.06,0.6752405409416025,0.0,0.0
49,1.582073060551535,0.7380856184613025,0.0,0.0,0.0,0.8439874420902325,0.0,4.095622990722549,0.24,0.06,0.7380856184613025,0.0,0.0
50,1.582073060551535,0.7894626161416425,0.0,0.0,0.0,0.7926104444098925,0.0,3.8870412948252087,0.24,0.06,0.7894626161416425,0.0,0.0
51,1.646903881647835,0.7266175386219424,0.0,0.0,0.0,0.9202863430258925,0.0,3.6448606782394473,0.24,0.06,0.7266175386219424,0.0,0.0
52,1.646903881647835,0.8151511149818125,0.0,0.0,0.0,0.8317527666660225,0.0,3.425978371222073,0.24,0.06,0.8151511149818125,0.0,0.0
53,1.290585698126955,0.9133178784067475,0.0,0.0,0.0,0.3772678197202075,0.0,3.3266973660325445,0.24,0.06,0.9133178784067475,0.0,0.0
54,1.290585698126955,0.9284557437947025,0.0,0.0,0.0,0.36212995433225226,0.0,3.2314000096293203,0.24,0.06,0.9284557437947027,0.0,0.0
55,1.07850337666337,0.88579448679228,0.0,0.0,0.0,0.19270888987109003,0.0,3.18068714387377,0.24,0.06,0.88579448679228,0.0,0.0
56,1.07850337666337,0.64312991739139,0.0,0.0,0.0,0.43537345927198,0.0,3.0661151809074596,0.24,0.06,0.64312991739139,0.0,0.0
57,1.321242032396025,0.452301068864415,0.0,0.0,0.0,0.86894096353161,0.0,2.837446506293878,0.24,0.06,0.452301068864415,0.0,0.0
58,1.321242032396025,0.33440920811578,0.0,0.0,0.0,0.986832824280245,0.0,2.577753657799077,0.24,0.06,0.33440920811578,0.0,0.0
59,1.2152009721771324,0.3022985845655675,0.0,0.0,0.0,0.912902387611565,0.0,2.337516187374981,0.24,0.06,0.30229858456556746,0.0,0.0
60,1.2152009721771324,0.31284921801778,0.0,0.0,0.0,0.9023517541593524,0.0,2.100055199438309,0.24,0.06,0.31284921801778,0.0,0.0
61,1.21469845792896,0.3454185647615675,0.0,0.0,0.0,0.8692798931673924,0.0,1.8712973328153113,0.24,0.06,0.3454185647615675,0.0,0.0
62,1.21469845792896,0.3656023852788425,0.0,0.0,0.0,0.8490960726501174,0.0,1.6478509979073857,0.24,0.06,0.3656023852788425,0.0,0.0
63,0.90964170311022,0.279362424886845,0.0,0.0,0.0,0.630279278223375,0.0,1.481988029953866,0.24,0.06,0.27936242488684493,0.0,0.0
64,0.90964170311022,0.20642543710850625,0.0,0.0,0.0,0.7032162660017137,0.0,1.2969311178481517,0.24,0.06,0.20642543710850625,0.0,0.0
65,0.1266462551648625,0.1495437611052735,0.0,-0.0,0.022897505940410845,0.0,0.0,1.3023692755089993,0.24,0.06,0.1266462551648625,0.022897505940410845,-0.0
66,0.1266462551648625,0.1275250478136995,0.0,-0.0,0.0008787926488369457,0.0,0.0,1.3025779887630982,0.24,0.06,0.1266462551648625,0.0008787926488369457,-0.0
67,0.20152836635361074,0.11238718242574225,0.08914118392786849,0.0,0.0,0.0,0.0,1.3025779887630982,0.24,0.06,0.11238718242574225,0.0,0.0
68,0.20152836635361074,0.1004603793928065,0.0,0.0,0.0,0.10106798696080424,0.0,1.2759811500892022,0.24,0.06,0.1004603793928065,0.0,0.0
69,0.16584628652541525,0.081194005262679,0.018445214467397456,0.0,0.0,0.06620706679533879,0.0,1.2585582377746394,0.24,0.06,0.081194005262679,0.0,0.0
70,0.16584628652541525,0.05734039919680725,0.108505887328608,0.0,0.0,0.0,0.0,1.2585582377746394,0.24,0.06,0.05734039919680725,0.0,0.0
71,0.2904822836717875,0.0334867931309355,0.256995490540852,0.0,0.0,0.0,0.0,1.2585582377746394,0.24,0.06,0.0334867931309355,0.0,0.0
72,0.2904822836717875,0.015137865387957125,0.0,0.0,0.0,0.2753444182838304,0.0,1.1860991803315262,0.24,0.06,0.015137865387957139,0.0,0.0
73,0.34375412116177,0.0,0.34375412116177,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
74,0.34375412116177,0.0,0.34375412116177,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
75,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
76,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
77,0.0201025801848988,0.0,0.0201025801848988,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
78,0.0201025801848988,0.0,0.0201025801848988,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
79,0.0914667398412895,0.0,0.0914667398412895,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
80,0.0914667398412895,0.0,0.0914667398412895,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
81,0.07940519173035025,0.0,0.07940519173035025,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
82,0.07940519173035025,0.0,0.07940519173035025,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
83,0.108051368493831,0.0,0.108051368493831,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
84,0.108051368493831,0.0,0.108051368493831,0.0,0.0,0.0,0.0,1.1860991803315262,0.24,0.06,0.0,0.0,0.0
85,0.14875909336825124,0.0,0.0,0.0,0.0,0.14875909336825124,0.0,1.146952050497776,0.24,0.06,0.0,0.0,0.0
86,0.14875909336825124,0.0,0.0,0.0,0.0,0.14875909336825124,0.0,1.1078049206640257,0.24,0.06,0.0,0.0,0.0
87,0.11558983606316825,0.0,0.0,0.0,0.0,0.11558983606316825,0.0,1.0773865427526654,0.24,0.06,0.0,0.0,0.0
88,0.11558983606316825,0.0,0.0,0.0,0.0,0.11558983606316825,0.0,1.0469681648413054,0.24,0.06,0.0,0.0,0.0
89,0.1201129166047705,0.0,0.1201129166047705,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
90,0.1201129166047705,0.0,0.1201129166047705,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
91,0.03920003136055275,0.0,0.03920003136055275,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
92,0.03920003136055275,0.0,0.03920003136055275,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
93,0.020605144689521276,0.0,0.020605144689521276,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
94,0.020605144689521276,0.0,0.020605144689521276,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
95,0.04774362793913475,0.0,0.04774362793913475,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
96,0.04774362793913475,0.0,0.04774362793913475,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
97,0.10704623948458625,0.0,0.10704623948458625,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
98,0.10704623948458625,0.0,0.10704623948458625,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
99,0.11558983606316825,0.0,0.11558983606316825,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
100,0.11558983606316825,0.0,0.11558983606316825,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
101,0.08845135281355475,0.0,0.08845135281355475,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
102,0.08845135281355475,0.0,0.08845135281355475,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
103,0.07287185317025825,0.0,0.07287185317025825,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
104,0.07287185317025825,0.0,0.07287185317025825,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
105,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
106,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
107,0.05578466001309425,0.0,0.05578466001309425,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
108,0.05578466001309425,0.0,0.05578466001309425,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
109,0.06282056307780876,0.0,0.06282056307780876,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
110,0.06282056307780876,0.0,0.06282056307780876,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
111,0.05327183748998175,0.0,0.05327183748998175,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
112,0.05327183748998175,0.0,0.05327183748998175,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
113,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
114,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
115,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
116,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
117,0.110061626512321,0.0,0.110061626512321,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
118,0.110061626512321,0.0,0.110061626512321,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
119,0.12865651318335225,0.0,0.12865651318335225,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
120,0.12865651318335225,0.0,0.12865651318335225,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
121,0.142225754808159,0.0,0.142225754808159,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
122,0.142225754808159,0.0,0.142225754808159,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
123,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
124,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
125,0.14021549678966924,0.0,0.14021549678966924,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
126,0.14021549678966924,0.0,0.14021549678966924,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
127,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
128,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,1.0469681648413054,0.14,0.06,0.0,0.0,0.0
129,0.07086159515176825,0.0,0.0,0.0,0.0,0.07086159515176825,0.0,1.0283203766434716,0.24,0.06,0.0,0.0,0.0
130,0.07086159515176825,0.0,0.0,0.0,0.0,0.07086159515176825,0.0,1.009672588445638,0.24,0.06,0.0,0.0,0.0
131,0.100512900924494,0.020642543710850624,0.07987035721364337,0.0,0.0,0.0,0.0,1.009672588445638,0.24,0.06,0.020642543710850628,0.0,0.0
132,0.100512900924494,0.0376153018731055,0.06289759905138849,0.0,0.0,0.0,0.0,1.009672588445638,0.24,0.06,0.03761530187310551,0.0,0.0
133,0.09498469137364675,0.0495421049060415,0.045442586467605246,0.0,0.0,0.0,0.0,1.009672588445638,0.24,0.06,0.0495421049060415,0.0,0.0
134,0.09498469137364675,0.0614689079389775,0.0,0.0,0.0,0.033515783434669245,0.0,1.0008526454365143,0.24,0.06,0.0614689079389775,0.0,0.0
135,0.10553854597071875,0.06972592542331775,0.035812620547401,0.0,0.0,0.0,0.0,1.0008526454365145,0.24,0.06,0.06972592542331775,0.0,0.0
136,0.10553854597071875,0.0775242197140835,0.028014326256635247,0.0,0.0,0.0,0.0,1.0008526454365145,0.24,0.06,0.0775242197140835,0.0,0.0
137,0.09498469137364675,0.08486379081127475,0.010120900562371998,0.0,0.0,0.0,0.0,1.0008526454365145,0.24,0.06,0.08486379081127475,0.0,0.0
138,0.09498469137364675,0.09174463871489175,0.0,0.0,0.0,0.003240052658755002,0.0,1.0,0.24,0.06,0.09174463871489175,0.0,0.0
139,0.07236928866563574,0.10091910258638075,0.0,-0.0,0.02854981392074496,0.0,0.0,1.006780580806177,0.24,0.06,0.07236928866563574,0.02854981392074496,-0.0
140,0.07236928866563574,0.20046203559203826,0.0,-0.0,0.12809274692640252,0.0,0.0,1.0372026082011976,0.24,0.06,0.07236928866563574,0.12809274692640252,-0.0
141,0.08945648182279975,0.3591802605688,0.0,-0.0,0.26972377874600006,0.0,0.0,1.1012620056533726,0.24,0.06,0.08945648182279975,0.26972377874600006,-0.0
142,0.08945648182279975,0.4385393730571825,0.0,-0.0,0.34908289123438274,0.0,0.0,1.1841691923215385,0.24,0.06,0.08945648182279975,0.34908289123438274,-0.0
143,0.9905546386108876,0.5862482413881575,0.35774670139971876,0.0,0.0,0.04655969582301131,0.0,1.171916640789167,0.24,0.06,0.5862482413881575,0.0,0.0
144,0.9905546386108876,0.6770754337159,0.0,0.0,0.0,0.3134792048949876,0.0,1.0894221131852229,0.24,0.06,0.6770754337159,0.0,0.0
145,1.0714675238551075,0.73166349375126,0.0,0.0,0.0,0.3398040301038474,0.0,1.0,0.24,0.06,0.73166349375126,0.0,0.0
146,1.0714675238551075,0.795884740851685,0.2755827830034224,0.0,0.0,0.0,0.0,1.0,0.24,0.06,0.795884740851685,0.0,0.0
147,0.90964170311022,0.7348745561062825,0.17476714700393747,0.0,0.0,0.0,0.0,1.0,0.24,0.06,0.7348745561062825,0.0,0.0
148,0.90964170311022,0.8101051598524925,0.09953654325772743,0.0,0.0,0.0,0.0,1.0,0.24,0.06,0.8101051598524925,0.0,0.0
149,0.4663798602896525,0.9091893696645775,0.0,-0.0,0.4428095093749249,0.0,0.0,1.1051672584765446,0.24,0.06,0.4663798602896525,0.4428095093749249,-0.0
150,0.4663798602896525,0.934877868504745,0.0,-0.0,0.46849800821509247,0.0,0.0,1.216435535427629,0.24,0.06,0.4663798602896525,0.46849800821509247,-0.0
151,0.8387801582149025,0.88992299553445,0.0,-0.0,0.051142837319547496,0.0,0.0,1.2285819592910217,0.24,0.06,0.8387801582149025,0.051142837319547496,-0.0
152,0.8387801582149025,0.6743230945544525,0.16445706366045,0.0,0.0,0.0,0.0,1.2285819592910217,0.24,0.06,0.6743230945544525,0.0,0.0
153,0.495528601557755,0.4674389342523725,0.0,0.0,0.0,0.028089667305382537,0.0,1.2211899415790788,0.24,0.06,0.4674389342523725,0.0,0.0
154,0.495528601557755,0.35092324308446,0.0,0.0,0.0,0.14460535847329503,0.0,1.18313589987558,0.24,0.06,0.35092324308446,0.0,0.0
155,0.61262613113479,0.3160602803728025,0.1986153068364965,0.0,0.0,0.09795054392549105,0.0,1.1573594409478194,0.24,0.06,0.3160602803728024,0.0,0.0
156,0.61262613113479,0.3192713427278225,0.29335478840696755,0.0,0.0,0.0,0.0,1.1573594409478192,0.24,0.06,0.3192713427278225,0.0,0.0
157,0.645795388439875,0.3610151533431,0.0,0.0,0.0,0.284780235096775,0.0,1.082417273817089,0.24,0.06,0.3610151533431,0.0,0.0
158,0.645795388439875,0.3701896172145875,0.27560577122528757,0.0,0.0,0.0,0.0,1.082417273817089,0.24,0.06,0.3701896172145875,0.0,0.0
159,0.5297029878720825,0.2867019959840375,0.24300099188804497,0.0,0.0,0.0,0.0,1.082417273817089,0.24,0.06,0.2867019959840375,0.0,0.0
160,0.5297029878720825,0.21651734736714426,0.0,0.0,0.0,0.31318564050493825,0.0,1.0,0.24,0.06,0.21651734736714423,0.0,0.0
161,0.24173352672340825,0.159176948170337,0.08255657855307125,0.0,0.0,0.0,0.0,1.0,0.24,0.06,0.159176948170337,0.0,0.0
162,0.24173352672340825,0.14036929723378425,0.10136422948962401,0.0,0.0,0.0,0.0,1.0,0.24,0.06,0.14036929723378425,0.0,0.0
163,0.09548725587826926,0.1206441999100825,0.0,-0.0,0.025156944031813122,0.0,0.0,1.0059747742075555,0.24,0.06,0.09548725587826926,0.025156944031813122,-0.0
164,0.09548725587826926,0.1059650577157,0.0,-0.0,0.010477801837430745,0.0,0.0,1.0084632521439454,0.24,0.06,0.09548725587826926,0.010477801837430745,-0.0
165,0.23168223663095874,0.08623996039199824,0.1454422762389605,0.0,0.0,0.0,0.0,1.0084632521439454,0.24,0.06,0.08623996039199824,0.0,0.0
166,0.23168223663095874,0.05825784558395625,0.1734243910470025,0.0,0.0,0.0,0.0,1.0084632521439454,0.24,0.06,0.05825784558395625,0.0,0.0
167,0.032164128295838,0.03532168590523325,0.0,-0.0,0.003157557609395248,0.0,0.0,1.0092131720761768,0.24,0.06,0.032164128295838,0.003157557609395248,-0.0
168,0.032164128295838,0.0142204190008082,0.0179437092950298,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.014220419000808199,0.0,0.0
169,0.2945027997087675,0.0,0.2945027997087675,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
170,0.2945027997087675,0.0,0.2945027997087675,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
171,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
172,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
173,0.0582974825362065,0.0,0.0582974825362065,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
174,0.0582974825362065,0.0,0.0582974825362065,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
175,0.0658359501055435,0.0,0.0658359501055435,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
176,0.0658359501055435,0.0,0.0658359501055435,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
177,0.03618464433281775,0.0,0.03618464433281775,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
178,0.03618464433281775,0.0,0.03618464433281775,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
179,0.092974433355157,0.0,0.092974433355157,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
180,0.092974433355157,0.0,0.092974433355157,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
181,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
182,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
183,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
184,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,1.0092131720761768,0.24,0.06,0.0,0.0,0.0
185,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,1.0092131720761768,0.14,0.06,0.0,0.0,0.0
186,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,1.0092131720761768,0.14,0.06,0.0,0.0,0.0
187,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,1.0092131720761768,0.14,0.06,0.0,0.0,0.0
188,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,1.0092131720761768,0.14,0.06,0.0,0.0,0.0
189,0.04523080541602225,0.0,0.04523080541602225,0.0,0.0,0.0,0.0,1.0092131720761768,0.14,0.06,0.0,0.0,0.0
190,0.04523080541602225,0.0,0.04523080541602225,0.0,0.0,0.0,0.0,1.0092131720761768,0.14,0.06,0.0,0.0,0.0
191,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,1.0092131720761768,0.14,0.06,0.0,0.0,0.0
