t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
22,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
23,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
24,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
25,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
26,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
27,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
28,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
29,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
30,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
31,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
32,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
33,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.7575105682008874,0.24,0.06,0.0,0.0,0.0
34,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.735021136401775,0.24,0.06,0.0,0.0,0.0
35,0.09891185282017124,0.008590992357276525,0.0,0.0,0.0,0.09032086046289473,0.0,1.7112524889115395,0.24,0.06,0.00859099235727652,0.0,0.0
36,0.09891185282017124,0.019636553959489222,0.0,0.0,0.0,0.07927529886068202,0.0,1.6903905681587283,0.24,0.06,0.019636553959489225,0.0,0.0
37,0.1008900898765745,0.02601843399632319,0.0,0.0,0.0,0.0748716558802513,0.0,1.67068750082182,0.24,0.06,0.026018433996323198,0.0,0.0
38,0.1008900898765745,0.031663943259676315,0.0,0.0,0.0,0.06922614661689819,0.0,1.6524700938173733,0.24,0.06,0.03166394325967631,0.0,0.0
39,0.06488617545003225,0.036573081749548646,0.0,0.0,0.0,0.028313093700483606,0.0,1.645019279685667,0.24,0.06,0.036573081749548646,0.0,0.0
40,0.06488617545003225,0.040745849465940065,0.0,0.0,0.0,0.024140325984092187,0.0,1.6386665623214323,0.24,0.06,0.040745849465940065,0.0,0.0
41,0.068842649562839,0.04491861718233154,0.0,0.0,0.0,0.023924032380507464,0.0,1.632370764326562,0.24,0.06,0.04491861718233154,0.0,0.0
42,0.068842649562839,0.0476186433517613,0.0,0.0,0.0,0.0212240062110777,0.0,1.626785499534173,0.24,0.06,0.0476186433517613,0.0,0.0
43,0.21523219173669225,0.05154595414365914,0.0,0.0,0.0,0.1636862375930331,0.0,1.583710173851796,0.24,0.06,0.051545954143659145,0.0,0.0
44,0.21523219173669225,0.09891914057092685,0.0,0.0,0.0,0.1163130511657654,0.0,1.5531014761765944,0.24,0.06,0.09891914057092685,0.0,0.0
45,0.13689400430311674,0.18654726261514737,0.0,0.0,0.0496532583120306,0.0,2.7755575615628914e-17,1.5648941250257018,0.24,0.06,0.13689400430311674,0.0496532583120306,0.0
46,0.13689400430311674,0.23146587979747876,0.0,0.0,0.09457187549436202,0.0,0.0,1.5873549454556128,0.24,0.06,0.13689400430311674,0.09457187549436202,0.0
47,1.3368925631526924,0.31541214797429556,0.0,0.0,0.0,1.021480415178397,0.0,1.3185443098823506,0.24,0.06,0.3154121479742955,0.0,0.0
48,1.3368925631526924,0.3613125928546014,0.9755799702980911,0.0,0.0,0.0,0.0,1.3185443098823506,0.24,0.06,0.3613125928546014,0.0,0.0
49,1.245498050711595,0.39494019151022625,0.8505578592013687,0.0,0.0,0.0,0.0,1.3185443098823506,0.24,0.06,0.3949401915102262,0.0,0.0
50,1.245498050711595,0.42243136705351114,0.8230666836580838,0.0,0.0,0.0,0.0,1.3185443098823506,0.24,0.06,0.42243136705351114,0.0,0.0
51,1.2965365667668025,0.3888037683978862,0.9077327983689163,0.0,0.0,0.0,0.0,1.3185443098823506,0.24,0.06,0.3888037683978862,0.0,0.0
52,1.2965365667668025,0.4361769548251535,0.860359611941649,0.0,0.0,0.0,0.0,1.3185443098823506,0.24,0.06,0.4361769548251535,0.0,0.0
53,1.01602259173354,0.4887047366667872,0.0,0.0,0.0,0.5273178550667528,0.0,1.1797764532858368,0.24,0.06,0.48870473666678715,0.0,0.0
54,1.01602259173354,0.4968048151750768,0.0,0.0,0.0,0.5192177765584631,0.0,1.0431401962967672,0.24,0.06,0.4968048151750768,0.0,0.0
55,0.8490593050436075,0.47397732119717045,0.0,0.0,0.0,0.37508198384643704,0.0,0.9444344110740206,0.24,0.06,0.47397732119717045,0.0,0.0
56,0.8490593050436075,0.3441306081400481,0.5049286969035593,0.0,0.0,0.0,0.0,0.9444344110740206,0.24,0.06,0.34413060814004814,0.0,0.0
57,1.0401570046921775,0.2420205275507043,0.7981364771414732,0.0,0.0,0.0,0.0,0.9444344110740206,0.24,0.06,0.24202052755070436,0.0,0.0
58,1.0401570046921775,0.17893809795584528,0.8612189067363323,0.0,0.0,0.0,0.0,0.9444344110740206,0.24,0.06,0.17893809795584525,0.0,0.0
59,0.956675440476695,0.16175611324129213,0.7949193272354028,0.0,0.0,0.0,0.0,0.9444344110740206,0.24,0.06,0.16175611324129213,0.0,0.0
60,0.956675440476695,0.1674016225046455,0.7892738179720494,0.0,0.0,0.0,0.0,0.9444344110740206,0.24,0.06,0.16740162250464552,0.0,0.0
61,0.956279832630155,0.18482906414369207,0.0,0.0,0.0,0.771450768486463,0.0,0.7414210509460041,0.24,0.06,0.18482906414369205,0.0,0.0
62,0.956279832630155,0.19562916882141115,0.7606506638087439,0.0,0.0,0.0,0.0,0.7414210509460041,0.24,0.06,0.19562916882141113,0.0,0.0
63,0.7161217748532975,0.14948326701661155,0.566638507836686,0.0,0.0,0.0,0.0,0.7414210509460041,0.24,0.06,0.14948326701661152,0.0,0.0
64,0.7161217748532975,0.11045561602212674,0.6056661588311708,0.0,0.0,0.0,0.0,0.7414210509460042,0.24,0.06,0.11045561602212672,0.0,0.0
65,0.0997031476427325,0.08001895738491852,0.0,0.0,0.0,0.019684190257813983,0.0,0.7362410008781584,0.24,0.06,0.08001895738491852,0.0,0.0
66,0.0997031476427325,0.06823702500922502,0.0,0.0,0.0,0.03146612263350748,0.0,0.7279604422903933,0.24,0.06,0.06823702500922502,0.0,0.0
67,0.1586546119235545,0.06013694650093566,0.0,0.0,0.0,0.09851766542261886,0.0,0.7020347408633882,0.24,0.06,0.06013694650093565,0.0,0.0
68,0.1586546119235545,0.053755066464101685,0.10489954545945282,0.0,0.0,0.0,0.0,0.7020347408633882,0.24,0.06,0.05375506646410169,0.0,0.0
69,0.13056364572262574,0.04344587563536983,0.0,0.0,0.0,0.08711777008725591,0.0,0.6791090118930577,0.24,0.06,0.043445875635369835,0.0,0.0
70,0.13056364572262574,0.03068211556170188,0.09988153016092387,0.0,0.0,0.0,0.0,0.6791090118930577,0.24,0.06,0.030682115561701875,0.0,0.0
71,0.22868420372023576,0.017918355488033902,0.21076584823220185,0.0,0.0,0.0,0.0,0.6791090118930577,0.24,0.06,0.017918355488033916,0.0,0.0
72,0.22868420372023576,0.008100078508289298,0.0,0.0,0.0,0.22058412521194645,0.0,0.6210605578899139,0.24,0.06,0.00810007850828931,0.0,0.0
73,0.2706228293159875,0.0,0.1771327817386621,0.0,0.0,0.09349004757732542,0.0,0.5964579137906177,0.24,0.06,0.0,0.0,0.0
74,0.2706228293159875,0.0,0.0,0.0,0.0,0.2706228293159875,0.0,0.5252413797600948,0.24,0.06,0.0,0.0,0.0
75,0.03996038853934925,0.0,0.0,0.0,0.0,0.03996038853934925,0.0,0.5147254880392134,0.24,0.06,0.0,0.0,0.0
76,0.03996038853934925,0.0,0.0,0.0,0.0,0.03996038853934925,0.0,0.504209596318332,0.24,0.06,0.0,0.0,0.0
77,0.015825896451227374,0.0,0.0,0.0,0.0,0.015825896451227374,0.0,0.5000448867259037,0.24,0.06,0.0,0.0,0.0
78,0.015825896451227374,0.0,0.0,0.0,0.0,0.015825896451227374,0.0,0.4958801771334755,0.24,0.06,0.0,0.0,0.0
79,0.0720078288530845,0.0,0.0,0.0,0.0,0.0720078288530845,0.0,0.47693074848792694,0.24,0.06,0.0,0.0,0.0
80,0.0720078288530845,0.0,0.0,0.0,0.0,0.0720078288530845,0.0,0.4579813198423784,0.24,0.06,0.0,0.0,0.0
81,0.06251229098234826,0.0,0.0,0.0,0.0,0.06251229098234826,0.0,0.44153071695228674,0.24,0.06,0.0,0.0,0.0
82,0.06251229098234826,0.0,0.0,0.0,0.0,0.06251229098234826,0.0,0.4250801140621951,0.24,0.06,0.0,0.0,0.0
83,0.08506419342534725,0.0,0.0,0.0,0.0,0.08506419342534725,0.0,0.4026948000028932,0.24,0.06,0.0,0.0,0.0
84,0.08506419342534725,0.0,0.0,0.0,0.0,0.08506419342534725,0.0,0.3803094859435913,0.24,0.06,0.0,0.0,0.0
85,0.11711163373908275,0.0,0.0,0.0,0.0,0.11711163373908275,0.0,0.3494906349596222,0.24,0.06,0.0,0.0,0.0
86,0.11711163373908275,0.0,0.0,0.0,0.0,0.11711163373908275,0.0,0.31867178397565304,0.24,0.06,0.0,0.0,0.0
87,0.0909989045945575,0.0,0.0,0.0,0.0,0.0909989045945575,0.0,0.2947247038191905,0.24,0.06,0.0,0.0,0.0
88,0.0909989045945575,0.0,0.0,0.0,0.0,0.0909989045945575,0.0,0.270777623662728,0.24,0.06,0.0,0.0,0.0
89,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
90,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
91,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
92,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
93,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
94,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
95,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
96,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
97,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
98,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
99,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
100,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
101,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
102,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
103,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
104,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
105,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
106,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
107,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
108,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
109,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
110,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
111,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
112,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
113,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
114,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
115,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
116,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
117,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
118,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
119,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
120,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
121,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
122,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
123,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
124,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
125,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
126,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
127,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
128,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.270777623662728,0.14,0.06,0.0,0.0,0.0
129,0.0557862849905765,0.0,0.0,0.0,0.0,0.0557862849905765,0.0,0.2560970223494184,0.24,0.06,0.0,0.0,0.0
130,0.0557862849905765,0.0,0.0,0.0,0.0,0.0557862849905765,0.0,0.24141642103610877,0.24,0.06,0.0,0.0,0.0
131,0.079129482256137,0.011045561602212674,0.0,0.0,0.0,0.06808392065392432,0.0,0.22349959981139186,0.24,0.06,0.011045561602212678,0.0,0.0
132,0.079129482256137,0.020127467808476424,0.05900201444766058,0.0,0.0,0.0,0.0,0.2234995998113919,0.24,0.06,0.02012746780847642,0.0,0.0
133,0.0747773607320495,0.026509347845310432,0.0,0.0,0.0,0.04826801288673907,0.0,0.21079749115698687,0.24,0.06,0.026509347845310435,0.0,0.0
134,0.0747773607320495,0.03289122788214441,0.0,0.0,0.0,0.0418861328499051,0.0,0.19977482461753815,0.24,0.06,0.03289122788214441,0.0,0.0
135,0.08308595636894375,0.037309452523029495,0.0,0.0,0.0,0.04577650384591426,0.0,0.1877283762370344,0.24,0.06,0.037309452523029495,0.0,0.0
136,0.08308595636894375,0.041482220239420914,0.04160373612952284,0.0,0.0,0.0,0.0,0.1877283762370344,0.24,0.06,0.041482220239420914,0.0,0.0
137,0.0747773607320495,0.04540953103131878,0.0,0.0,0.0,0.02936782970073073,0.0,0.18,0.24,0.06,0.04540953103131878,0.0,0.0
138,0.0747773607320495,0.049091384898722966,0.02568597583332654,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.049091384898722966,0.0,0.0
139,0.0569732272244185,0.0540005233885953,0.0029727038358231955,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0540005233885953,0.0,0.0
140,0.0569732272244185,0.10726467600370977,0.0,0.0,0.05029144877929127,0.0,0.0,0.19194421908508166,0.24,0.06,0.0569732272244185,0.05029144877929127,0.0
141,0.07042523920796175,0.1921927718785004,0.0,0.0,0.12176753267053865,0.0,0.0,0.2208640080943346,0.24,0.06,0.07042523920796175,0.12176753267053865,0.0
142,0.07042523920796175,0.234656819815896,0.0,0.0,0.1642315806079342,0.0,5.551115123125783e-17,0.25986900848871897,0.24,0.06,0.07042523920796175,0.1642315806079342,0.0
143,0.77982104763423,0.3136939495028404,0.4661270981313896,0.0,0.0,0.0,0.0,0.25986900848871897,0.24,0.06,0.3136939495028404,0.0,0.0
144,0.77982104763423,0.36229442055257555,0.41752662708165444,0.0,0.0,0.0,0.0,0.25986900848871897,0.24,0.06,0.36229442055257555,0.0,0.0
145,0.84352028085042,0.3915037945673159,0.4520164862831041,0.0,0.0,0.0,0.0,0.25986900848871897,0.24,0.06,0.3915037945673159,0.0,0.0
146,0.84352028085042,0.425867763996422,0.11415028459686583,0.0,0.0,0.30350223225713213,0.0,0.18,0.24,0.06,0.425867763996422,0.0,0.0
147,0.7161217748532975,0.39322199303877137,0.32289978181452617,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.39322199303877137,0.0,0.0
148,0.7161217748532975,0.4334769286557239,0.28264484619757363,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.4334769286557239,0.0,0.0
149,0.367160797668475,0.4864956243463449,0.0,0.0,0.11933482667786993,0.0,0.0,0.2083420213359941,0.24,0.06,0.367160797668475,0.11933482667786993,0.0
150,0.367160797668475,0.5002412121179873,0.0,0.0,0.13308041444951235,0.0,0.0,0.23994861976775328,0.24,0.06,0.367160797668475,0.13308041444951235,0.0
151,0.6603355294274625,0.476186433517613,0.0,0.0,0.0,0.18414909590984957,0.0,0.19148833137042445,0.24,0.06,0.476186433517613,0.0,0.0
152,0.6603355294274625,0.3608216790056141,0.2995138504218484,0.0,0.0,0.0,0.0,0.19148833137042445,0.24,0.06,0.3608216790056141,0.0,0.0
153,0.390108347522755,0.25012060605899383,0.13998774146376114,0.0,0.0,0.0,0.0,0.19148833137042445,0.24,0.06,0.25012060605899383,0.0,0.0
154,0.390108347522755,0.18777454723761536,0.16509939221348208,0.0,0.0,0.03723440807165753,0.0,0.18168980293051457,0.24,0.06,0.18777454723761539,0.0,0.0
155,0.482294194351155,0.1691198209761007,0.31317437337505427,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.16911982097610073,0.0,0.0
156,0.482294194351155,0.170838019447556,0.311456174903599,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.170838019447556,0.0,0.0
157,0.50840692349568,0.19317459957647523,0.31523232391920475,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.1931745995764752,0.0,0.0
158,0.50840692349568,0.1980837380663472,0.3103231854293328,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.19808373806634716,0.0,0.0
159,0.4170123714898425,0.15341057780850964,0.26360179368133285,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.15341057780850964,0.0,0.0
160,0.4170123714898425,0.11585566836098626,0.30115670312885623,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.11585566836098626,0.0,0.0
161,0.19030640482600925,0.08517355279928439,0.10513285202672486,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.08517355279928439,0.0,0.0
162,0.19030640482600925,0.07510981889504623,0.11519658593096302,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.07510981889504623,0.0,0.0
163,0.07517300814333,0.06455517114182074,0.010617837001509256,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.06455517114182074,0.0,0.0
164,0.07517300814333,0.056700549558025046,0.018472458585304954,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.056700549558025046,0.0,0.0
165,0.1823934566003955,0.046145901804799626,0.13624755479559586,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.04614590180479963,0.0,0.0
166,0.1823934566003955,0.03117302941068911,0.15122042718970638,0.0,0.0,0.0,0.0,0.18168980293051457,0.24,0.06,0.031173029410689113,0.0,0.0
167,0.02532143432196375,0.018900183186008366,0.0,0.0,0.0,0.006421251135955385,0.0,0.18,0.24,0.06,0.018900183186008366,0.0,0.0
168,0.02532143432196375,0.007609164659302058,0.017712269662661692,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.007609164659302059,0.0,0.0
169,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
170,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
171,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
172,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
173,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
174,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
175,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
176,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
177,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
178,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
179,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
180,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
181,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
182,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
183,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
184,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
185,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
186,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
187,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
188,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
189,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
190,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
191,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
192,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
193,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
194,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
195,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
